gridN
128, 256, 512, 
0.196528, 1.10193, 7.20559, 
0.292567, 1.2343, 6.71478, 
0.327299, 1.4754, 7.64631, 
0.34904, 2.13881, 6.89333, 
0.429707, 1.83477, 7.8324, 
0.701507, 2.27502, 7.56662, 
0.50243, 1.44323, 5.57613, 
0.68499, 1.12416, 9.27783, 
0.678471, 1.93494, 7.01711, 
0.762608, 4.03208, 7.25758, 
0.606386, 1.51073, 6.75267, 
0.58392, 1.28542, 7.54127, 
0.885323, 1.52113, 7.73274, 
0.415508, 1.3514, 7.01986, 
0.404739, 1.5073, 7.37129, 
0.296124, 1.18526, 6.07592, 
1.00139, 2.74488, 9.43402, 
0.405527, 1.99527, 8.5345, 
0.440125, 1.87373, 5.59402, 
0.322192, 2.17763, 7.21757, 
0.949014, 2.86605, 8.75975, 
0.889201, 2.04704, 9.76994, 
0.799995, 1.38309, 7.8364, 
0.425699, 1.85347, 5.5946, 
0.304416, 1.92623, 6.18984, 
0.776573, 2.46332, 8.31779, 
0.82724, 2.04666, 7.43584, 
0.308366, 1.39889, 6.28816, 
0.351698, 1.92785, 4.91609, 
0.332841, 1.15, 8.49332, 
0.285711, 3.01368, 8.53772, 
0.386279, 2.28767, 7.35261, 
0.373983, 1.84186, 7.09681, 
0.387628, 2.77201, 5.07693, 
0.306635, 1.20001, 7.15295, 
0.295392, 1.06585, 7.14771, 
0.831972, 1.7973, 7.50172, 
0.574352, 2.32995, 6.77855, 
0.438215, 1.74864, 6.29507, 
0.63066, 1.3167, 6.66087, 
0.334362, 1.21045, 5.22716, 
0.624929, 1.3431, 9.28864, 
0.580937, 2.34909, 7.01456, 
0.301799, 1.1191, 4.86628, 
0.982124, 1.78318, 6.51446, 
0.85252, 1.91546, 9.31196, 
0.297924, 1.14858, 7.65028, 
0.301936, 1.09715, 5.58001, 
0.285035, 1.13427, 7.78676, 
0.744728, 1.70549, 6.94184, 
0.5213708999999997, 1.7797906000000001, 7.192923200000001, 
