gridN
128, 256, 512, 
0.0132406, 0.0465549, 0.203065, 
0.00821342, 0.0421381, 0.167322, 
0.00810869, 0.0404078, 0.14598, 
0.0102944, 0.0357686, 0.161899, 
0.0101355, 0.0350554, 0.16356, 
0.00768463, 0.0561239, 0.169196, 
0.00895441, 0.0437971, 0.164895, 
0.00862432, 0.0575587, 0.160564, 
0.00838378, 0.0469222, 0.161118, 
0.0134334, 0.0536828, 0.157345, 
0.00924577, 0.0344449, 0.186132, 
0.0100283, 0.0347474, 0.186405, 
0.00999339, 0.0358446, 0.183514, 
0.0101413, 0.035833, 0.178372, 
0.00988807, 0.0353547, 0.172544, 
0.0116178, 0.040924, 0.174156, 
0.00748633, 0.0436587, 0.177484, 
0.00861363, 0.0424882, 0.176993, 
0.0110137, 0.0396318, 0.179655, 
0.00775238, 0.0307751, 0.187224, 
0.00968285, 0.0451415, 0.150782, 
0.0086037, 0.0375147, 0.190111, 
0.00903081, 0.0446752, 0.171265, 
0.0105045, 0.036298, 0.18115, 
0.00964755, 0.031522, 0.185334, 
0.0107135, 0.0363475, 0.184147, 
0.0106456, 0.0360811, 0.172784, 
0.00945215, 0.0421367, 0.170755, 
0.00998299, 0.0396872, 0.184341, 
0.010187, 0.0383221, 0.179483, 
0.00741977, 0.0462139, 0.180031, 
0.0117034, 0.0353791, 0.181408, 
0.00794663, 0.0356528, 0.173203, 
0.00985806, 0.0369525, 0.171426, 
0.0102606, 0.0356244, 0.189659, 
0.00776969, 0.0402218, 0.164148, 
0.00917449, 0.0326662, 0.20136, 
0.0102426, 0.0340369, 0.171004, 
0.011198, 0.0347552, 0.165894, 
0.00746716, 0.0356158, 0.187013, 
0.00836476, 0.0382652, 0.179306, 
0.00783665, 0.0435724, 0.182093, 
0.0113665, 0.0451329, 0.179582, 
0.0077924, 0.045036, 0.1803, 
0.0107503, 0.0436226, 0.177414, 
0.0104831, 0.0313408, 0.15528, 
0.0160257, 0.0492753, 0.173742, 
0.00800893, 0.0465544, 0.181021, 
0.00766852, 0.0461777, 0.168936, 
0.00771428, 0.044143, 0.156674, 
0.0096071202, 0.040393535999999994, 0.17494138000000004, 
