gridN
128, 256, 512, 
0.0625459, 0.300471, 0.849575, 
0.0269471, 0.12799, 0.829486, 
0.0407466, 0.166145, 1.1006, 
0.0441687, 0.248897, 1.0227, 
0.0479301, 0.274921, 0.845763, 
0.0343954, 0.183817, 1.0351, 
0.0353819, 0.211766, 0.819641, 
0.0458202, 0.267825, 0.857054, 
0.0511881, 0.267373, 1.02662, 
0.0405778, 0.343779, 0.772524, 
0.0365528, 0.254264, 0.980944, 
0.0582349, 0.217901, 1.23652, 
0.0755045, 0.291049, 1.34735, 
0.0908282, 0.303203, 1.10582, 
0.0389817, 0.196135, 0.951133, 
0.0430686, 0.264005, 0.854274, 
0.0643121, 0.248438, 0.913067, 
0.0344161, 0.27011, 0.973679, 
0.0564848, 0.186364, 0.880937, 
0.048337, 0.23575, 0.966903, 
0.0347363, 0.217337, 0.916506, 
0.0329648, 0.193833, 0.961654, 
0.0372199, 0.206482, 0.985185, 
0.02901, 0.185565, 1.09846, 
0.056352, 0.251826, 0.986602, 
0.0736804, 0.232486, 0.938874, 
0.050261, 0.147209, 0.944042, 
0.0574571, 0.25928, 0.899749, 
0.0476414, 0.244595, 1.06511, 
0.0457916, 0.244347, 0.913522, 
0.0418893, 0.287616, 0.898768, 
0.0516864, 0.209713, 0.968989, 
0.0376969, 0.224457, 0.874325, 
0.0317585, 0.212816, 0.872652, 
0.0382714, 0.247465, 0.875312, 
0.0721565, 0.15736, 0.915793, 
0.106811, 0.193416, 0.809964, 
0.0303137, 0.205235, 1.00879, 
0.0424353, 0.160777, 0.912532, 
0.036409, 0.168936, 0.972409, 
0.0366096, 0.223632, 0.987909, 
0.0566379, 0.227055, 0.916213, 
0.0427406, 0.246384, 1.02107, 
0.0660224, 0.263153, 0.847616, 
0.0766165, 0.250955, 0.963903, 
0.0464357, 0.31244, 0.940765, 
0.0343727, 0.229893, 0.897702, 
0.0471187, 0.284848, 0.916313, 
0.0677058, 0.238259, 1.00452, 
0.0678864, 0.22972, 0.93685, 
0.049462226000000005, 0.23234586000000007, 0.9524357800000003, 
