gridN
128, 256, 512, 
1.47668, 2.61555, 11.2285, 
0.472889, 1.54024, 8.09294, 
0.332825, 1.36923, 9.00399, 
0.309466, 1.69989, 5.75451, 
0.424231, 2.42339, 9.20959, 
0.358897, 1.80818, 7.67123, 
0.277648, 1.86927, 9.12435, 
0.326785, 1.73751, 8.27077, 
0.612124, 1.46802, 10.3307, 
0.345588, 2.30842, 7.79407, 
0.370037, 2.30771, 8.39186, 
0.537833, 1.88949, 5.6505, 
0.283414, 2.31268, 13.0413, 
0.344585, 2.36145, 7.587, 
0.453054, 1.79716, 7.87553, 
0.413873, 1.84993, 5.9568, 
0.73388, 1.42663, 9.5449, 
0.542281, 2.15844, 7.75794, 
0.413721, 1.90308, 6.64288, 
0.59455, 4.13823, 8.78784, 
0.339206, 1.924, 9.07724, 
0.305376, 2.31069, 8.46374, 
0.444263, 1.53444, 10.446, 
0.296914, 1.9979, 7.81684, 
0.414857, 1.67604, 11.4428, 
0.44414, 1.94868, 8.7763, 
0.295819, 2.0581, 10.0757, 
0.587951, 1.41915, 8.04099, 
0.477544, 1.58855, 9.64816, 
0.326562, 1.61801, 9.47641, 
0.413519, 2.32882, 5.7778, 
0.300354, 1.24159, 4.93548, 
0.343539, 1.32617, 5.92718, 
0.298173, 2.58832, 12.3198, 
0.329849, 1.47782, 10.9635, 
0.558561, 2.14696, 9.23118, 
0.457302, 3.12544, 12.5061, 
0.880161, 1.51839, 11.8803, 
0.310786, 4.36966, 11.8016, 
0.358353, 2.74352, 11.497, 
0.350256, 2.11594, 12.3789, 
0.349355, 2.544, 13.3192, 
0.388931, 3.88304, 10.9051, 
0.392013, 3.68346, 11.2638, 
0.508711, 2.99046, 11.1401, 
0.505578, 2.97121, 10.2032, 
0.471512, 3.93765, 10.8846, 
0.577252, 1.6363, 13.1316, 
0.361631, 1.87761, 13.1751, 
0.354576, 1.68452, 11.0405, 
0.4413481000000001, 2.1850188, 9.5052684, 
