gridN
128, 256, 512, 
0.345945, 2.22499, 6.39475, 
0.412316, 1.23442, 9.11872, 
0.34818, 1.57738, 6.18426, 
0.375369, 1.6082, 7.05151, 
0.28034, 1.41374, 9.08177, 
0.28266, 1.30662, 7.90635, 
0.303542, 1.43754, 7.80603, 
0.491072, 1.59962, 5.90932, 
0.352406, 2.3169, 8.63253, 
0.472997, 2.4138, 7.83731, 
0.645431, 1.94318, 7.53702, 
0.343964, 1.95314, 5.87417, 
0.352851, 2.11034, 6.17385, 
0.293499, 1.42197, 9.18753, 
0.315965, 2.53696, 8.58413, 
0.304934, 1.4888, 8.5093, 
0.358157, 1.32436, 7.3545, 
0.396015, 2.05423, 8.29447, 
0.733421, 3.28654, 6.88659, 
0.538187, 2.40633, 5.96581, 
0.395136, 1.8877, 6.27914, 
0.362016, 1.33732, 8.93255, 
0.464112, 1.58434, 7.68776, 
0.311092, 2.19113, 7.46609, 
0.434018, 1.84775, 6.83471, 
0.333812, 1.33599, 5.97305, 
0.525104, 2.03268, 5.6841, 
0.866991, 2.17265, 8.54544, 
0.651925, 1.65378, 7.55839, 
0.444565, 2.06765, 7.45823, 
0.709624, 1.69419, 7.51865, 
0.326486, 1.35851, 6.25503, 
0.300591, 2.39325, 6.66464, 
0.864758, 2.80858, 8.36133, 
0.865645, 2.21459, 7.96471, 
0.348867, 1.44, 8.22335, 
0.445475, 1.32696, 5.49658, 
0.428417, 1.04184, 6.15002, 
0.333007, 3.19854, 7.6938, 
0.358064, 2.30456, 7.90582, 
0.697896, 1.53505, 8.565, 
0.560806, 2.35719, 7.95708, 
0.706823, 1.58224, 6.1945, 
0.420097, 1.87594, 7.78801, 
0.434052, 3.55849, 5.45904, 
0.417389, 1.27956, 8.18459, 
0.780514, 1.60303, 8.97149, 
0.351146, 1.8402, 7.95705, 
0.323506, 2.09142, 6.28919, 
0.283484, 1.22478, 5.63746, 
0.45385338, 1.8899793999999996, 7.358934400000001, 
