gridN
128, 256, 512, 
0.871504, 3.64723, 14.0863, 
0.5716, 2.82453, 11.3166, 
0.563866, 2.70162, 10.0302, 
0.68561, 2.44812, 10.9177, 
0.834655, 2.40265, 11.4722, 
0.524394, 3.67115, 11.6624, 
0.61692, 2.91299, 10.9522, 
0.643406, 4.62364, 11.256, 
0.566718, 3.07341, 11.5168, 
1.0203, 3.47301, 10.9398, 
0.629341, 2.51029, 12.5012, 
0.704169, 2.57061, 12.6059, 
0.717282, 2.47215, 12.2995, 
0.703883, 2.74005, 11.9841, 
0.679068, 2.90903, 11.6683, 
0.776528, 2.68817, 11.7061, 
0.514715, 2.94685, 12.0906, 
0.653389, 2.89907, 11.8912, 
0.762495, 2.61766, 11.8543, 
0.539897, 2.38294, 13.6695, 
0.677879, 2.95446, 10.424, 
0.587978, 2.92835, 13.9215, 
0.642098, 3.00172, 11.5461, 
0.727192, 2.46249, 12.3778, 
0.708755, 2.15962, 12.7658, 
0.737881, 2.55359, 12.3694, 
0.780215, 2.67511, 11.8535, 
0.656384, 2.82494, 11.6303, 
0.70616, 2.64447, 12.4949, 
0.731385, 2.61979, 12.2595, 
0.51204, 3.29105, 12.0801, 
0.795677, 2.44132, 12.5193, 
0.565769, 2.8681, 12.017, 
0.721024, 2.59783, 11.5577, 
0.706613, 2.50669, 12.6183, 
0.549523, 3.39249, 11.2252, 
0.654149, 2.42156, 13.353, 
0.700108, 2.34163, 12.3379, 
0.806582, 2.536, 11.6073, 
0.505426, 2.72646, 13.0347, 
0.567687, 2.80976, 12.2643, 
0.565036, 2.89689, 11.931, 
0.806807, 3.0636, 12.1695, 
0.547266, 3.04852, 12.0143, 
0.739058, 2.88486, 12.1399, 
0.726608, 2.1816, 10.5472, 
1.14757, 3.3357, 11.9624, 
0.547952, 3.05065, 12.1894, 
0.519558, 3.05332, 11.3854, 
0.533201, 3.16245, 10.7602, 
0.6750664199999998, 2.8390038, 11.955556, 
