gridN
128, 256, 512, 
0.11382, 0.266511, 3.14073, 
0.113578, 0.353238, 1.46682, 
0.0702156, 0.565109, 1.19737, 
0.0782433, 0.427173, 2.09633, 
0.0846332, 0.913782, 1.42535, 
0.0586187, 0.68729, 1.09307, 
0.0816796, 0.366003, 1.25407, 
0.058397, 0.287445, 1.04224, 
0.0882905, 0.241442, 1.34906, 
0.126436, 0.254497, 1.33777, 
0.062188, 0.247536, 1.4116, 
0.0786455, 0.634204, 0.902269, 
0.0618544, 0.320083, 1.37844, 
0.0872697, 0.354122, 1.71188, 
0.0576752, 0.460565, 1.42602, 
0.0865548, 0.709861, 3.02124, 
0.0793367, 0.306872, 2.02129, 
0.109207, 0.280698, 1.37422, 
0.0641818, 0.436309, 1.73934, 
0.0891983, 0.260844, 1.49695, 
0.0750627, 0.297395, 0.963729, 
0.063816, 1.24355, 1.42788, 
0.0750818, 0.411306, 1.4069, 
0.0590111, 0.392123, 1.48998, 
0.058693, 0.39638, 1.22096, 
0.0754427, 0.261123, 1.07555, 
0.0614132, 0.317608, 1.42081, 
0.0733205, 0.320132, 1.00684, 
0.0884915, 0.231669, 1.36907, 
0.0652422, 0.478986, 1.65608, 
0.108346, 0.325756, 1.03299, 
0.0622481, 0.226506, 1.20641, 
0.0676581, 0.717541, 1.0186, 
0.0533777, 0.652492, 1.24372, 
0.0754462, 0.313389, 1.32074, 
0.0698179, 0.251384, 1.49244, 
0.10309, 0.298648, 1.71472, 
0.369825, 0.326126, 1.69129, 
0.07468, 0.982041, 3.13982, 
0.0659254, 0.358863, 1.88199, 
0.0695167, 0.48114, 2.23327, 
0.0717927, 0.518529, 1.82391, 
0.0972258, 0.457214, 1.07763, 
0.0754655, 1.37271, 2.45784, 
0.301422, 0.424163, 2.5414, 
0.138986, 0.627397, 3.19663, 
0.17977, 0.263666, 2.5236, 
0.0970459, 0.509923, 1.32806, 
0.0763075, 0.37581, 1.25188, 
0.0776403, 0.537915, 1.25627, 
0.09162369600000002, 0.45490138000000013, 1.6071413600000002, 
