gridN
128, 256, 512, 
0.00472333, 0.0261001, 0.111141, 
0.00617606, 0.0275934, 0.119751, 
0.00521248, 0.0318711, 0.119855, 
0.0136592, 0.0551452, 0.108331, 
0.00863186, 0.030935, 0.0981506, 
0.00928294, 0.0623486, 0.112121, 
0.0100106, 0.0295879, 0.234756, 
0.0187563, 0.0445401, 0.136097, 
0.0100622, 0.0349752, 0.349733, 
0.010983, 0.0397561, 0.176404, 
0.0134348, 0.05371, 0.15194, 
0.0095806, 0.0349762, 0.461398, 
0.0127651, 0.0497603, 0.307885, 
0.0118032, 0.0451969, 0.179925, 
0.00918488, 0.0559331, 0.109467, 
0.00747252, 0.0285723, 0.093014, 
0.0169136, 0.0429394, 0.265096, 
0.00789236, 0.0399614, 0.191902, 
0.0101176, 0.0465257, 0.194107, 
0.00760966, 0.024573, 0.13948, 
0.0102282, 0.0490297, 0.109998, 
0.00987563, 0.0584263, 0.322764, 
0.0137628, 0.0425298, 0.142924, 
0.0121529, 0.0330371, 0.182906, 
0.00530973, 0.0261343, 0.131233, 
0.0115766, 0.0649963, 0.142308, 
0.0133342, 0.028395, 0.230956, 
0.00522746, 0.0375981, 0.244505, 
0.00961987, 0.0274206, 0.120008, 
0.00904131, 0.0239505, 0.126115, 
0.00537796, 0.0253751, 0.105227, 
0.00944487, 0.0419486, 0.129205, 
0.0119888, 0.0459798, 0.114901, 
0.00904356, 0.0293027, 0.115656, 
0.00567532, 0.0244348, 0.12019, 
0.00547949, 0.0290285, 0.0973432, 
0.0117405, 0.0825356, 0.171465, 
0.011364, 0.0215788, 0.160793, 
0.0178109, 0.0330929, 0.160799, 
0.0330413, 0.0281299, 0.104579, 
0.00854112, 0.0323061, 0.101722, 
0.00783508, 0.031907, 0.225158, 
0.0111796, 0.0310438, 0.135088, 
0.00702357, 0.0299711, 0.126796, 
0.00934114, 0.0443756, 0.171493, 
0.0175186, 0.0446815, 0.112054, 
0.00718759, 0.0312849, 0.217106, 
0.00592099, 0.024297, 0.101817, 
0.00486119, 0.024198, 0.109514, 
0.00952423, 0.0384025, 0.101151, 
0.010286016000000002, 0.03780785799999998, 0.16192655599999997, 
