gridN
128, 256, 512, 
0.794437, 2.7933, 12.1839, 
0.492805, 2.52829, 10.0393, 
0.486521, 2.42447, 8.75882, 
0.617664, 2.14612, 9.71394, 
0.608129, 2.10333, 9.81361, 
0.461078, 3.36743, 10.1518, 
0.537265, 2.62783, 9.89371, 
0.517459, 3.45352, 9.63382, 
0.503027, 2.81533, 9.66711, 
0.806002, 3.22097, 9.4407, 
0.554746, 2.06669, 11.1679, 
0.601701, 2.08485, 11.1843, 
0.599603, 2.15067, 11.0109, 
0.608476, 2.14998, 10.7023, 
0.593284, 2.12128, 10.3527, 
0.69707, 2.45544, 10.4493, 
0.44918, 2.61952, 10.649, 
0.516818, 2.54929, 10.6196, 
0.660821, 2.37791, 10.7793, 
0.465143, 1.84651, 11.2334, 
0.580971, 2.70849, 9.04694, 
0.516222, 2.25088, 11.4067, 
0.541849, 2.68051, 10.2759, 
0.63027, 2.17788, 10.869, 
0.578853, 1.89132, 11.1201, 
0.64281, 2.18085, 11.0488, 
0.638739, 2.16487, 10.367, 
0.567129, 2.5282, 10.2453, 
0.59898, 2.38123, 11.0605, 
0.611221, 2.29932, 10.769, 
0.445186, 2.77284, 10.8019, 
0.702205, 2.12274, 10.8845, 
0.476798, 2.13917, 10.3922, 
0.591484, 2.21715, 10.2856, 
0.615633, 2.13746, 11.3796, 
0.466181, 2.41331, 9.84886, 
0.550469, 1.95997, 12.0816, 
0.614553, 2.04221, 10.2603, 
0.671879, 2.08531, 9.95363, 
0.448029, 2.13695, 11.2208, 
0.501886, 2.29591, 10.7583, 
0.470199, 2.61435, 10.9256, 
0.681993, 2.70798, 10.7749, 
0.467544, 2.70216, 10.818, 
0.645019, 2.61736, 10.6448, 
0.628983, 1.88045, 9.31679, 
0.961542, 2.95652, 10.4245, 
0.480536, 2.79326, 10.8613, 
0.460111, 2.77066, 10.1362, 
0.462857, 2.64858, 9.40042, 
0.5764272000000001, 2.4236124000000006, 10.496489000000002, 
