gridN
128, 256, 512, 
0.00951377, 0.040431, 0.10938, 
0.0106352, 0.0370642, 0.120792, 
0.00968564, 0.0271349, 0.311614, 
0.00818801, 0.0370037, 0.111848, 
0.00932098, 0.0358082, 0.144412, 
0.00494084, 0.0235617, 0.108867, 
0.00771616, 0.0260895, 0.194519, 
0.00548381, 0.0325559, 0.0937319, 
0.00913823, 0.0326794, 0.120238, 
0.0160356, 0.0467135, 0.116137, 
0.014562, 0.0326071, 0.116711, 
0.0137995, 0.0273459, 0.127716, 
0.00849222, 0.0279516, 0.126119, 
0.00533297, 0.0486875, 0.110411, 
0.0124427, 0.0282656, 0.135008, 
0.00719656, 0.0308761, 0.125919, 
0.0131498, 0.0362714, 0.118132, 
0.0531376, 0.031611, 0.125153, 
0.0126619, 0.0231033, 0.131921, 
0.0119333, 0.0442319, 0.162235, 
0.00906848, 0.0261916, 0.112571, 
0.0051628, 0.0290444, 0.141619, 
0.00796716, 0.0309796, 0.109309, 
0.00583297, 0.0220986, 0.105726, 
0.00912312, 0.0464842, 0.121355, 
0.00736669, 0.0391907, 0.159198, 
0.0048425, 0.0271821, 0.117223, 
0.0166449, 0.0283316, 0.222801, 
0.00611704, 0.0358825, 0.101392, 
0.00796287, 0.0266557, 0.232451, 
0.0110338, 0.0339853, 0.129987, 
0.00448633, 0.0240539, 0.110157, 
0.00552288, 0.0300112, 0.223598, 
0.00591213, 0.0244497, 0.170936, 
0.00517926, 0.027716, 0.139536, 
0.0101467, 0.0437856, 0.118488, 
0.0102159, 0.0533031, 0.131984, 
0.00893472, 0.0701603, 0.134377, 
0.00724505, 0.0368698, 0.171323, 
0.00927509, 0.0259204, 0.201687, 
0.00965285, 0.0275877, 0.165792, 
0.00688464, 0.031838, 0.188581, 
0.010864, 0.0487192, 0.52642, 
0.00931451, 0.0337326, 0.260418, 
0.0160298, 0.0467856, 0.113974, 
0.00898032, 0.040561, 0.131907, 
0.00820946, 0.0495437, 0.128626, 
0.0118691, 0.0306568, 0.17829, 
0.00866697, 0.0324015, 0.146006, 
0.00546305, 0.036555, 0.161056, 
0.0099468376, 0.034613415999999994, 0.153353038, 
