gridN
128, 256, 512, 
0.0172973, 0.111249, 0.319737, 
0.0206158, 0.0617209, 0.455936, 
0.017409, 0.0788688, 0.309213, 
0.0187685, 0.0804099, 0.352575, 
0.014017, 0.0706869, 0.454088, 
0.014133, 0.0653312, 0.395317, 
0.0151771, 0.0718772, 0.390301, 
0.0245536, 0.0799809, 0.295466, 
0.0176203, 0.115845, 0.431626, 
0.0236498, 0.12069, 0.391866, 
0.0322716, 0.0971591, 0.376851, 
0.0171982, 0.0976568, 0.293708, 
0.0176425, 0.105517, 0.308693, 
0.014675, 0.0710985, 0.459377, 
0.0157982, 0.126848, 0.429206, 
0.0152467, 0.07444, 0.425465, 
0.0179078, 0.066218, 0.367725, 
0.0198007, 0.102711, 0.414724, 
0.0366711, 0.164327, 0.34433, 
0.0269093, 0.120317, 0.29829, 
0.0197568, 0.0943848, 0.313957, 
0.0181008, 0.0668658, 0.446628, 
0.0232056, 0.0792169, 0.384388, 
0.0155546, 0.109557, 0.373305, 
0.0217009, 0.0923876, 0.341736, 
0.0166906, 0.0667997, 0.298652, 
0.0262552, 0.101634, 0.284205, 
0.0433496, 0.108632, 0.427272, 
0.0325963, 0.082689, 0.37792, 
0.0222283, 0.103382, 0.372911, 
0.0354812, 0.0847093, 0.375933, 
0.0163243, 0.0679253, 0.312752, 
0.0150295, 0.119662, 0.333232, 
0.0432379, 0.140429, 0.418067, 
0.0432822, 0.11073, 0.398235, 
0.0174433, 0.0719998, 0.411168, 
0.0222737, 0.066348, 0.274829, 
0.0214208, 0.0520922, 0.307501, 
0.0166504, 0.159927, 0.38469, 
0.0179032, 0.115228, 0.395291, 
0.0348948, 0.0767526, 0.42825, 
0.0280403, 0.11786, 0.397854, 
0.0353411, 0.0791118, 0.309725, 
0.0210049, 0.0937972, 0.3894, 
0.0217026, 0.177925, 0.272952, 
0.0208694, 0.063978, 0.40923, 
0.0390257, 0.0801515, 0.448574, 
0.0175573, 0.0920098, 0.397853, 
0.0161753, 0.104571, 0.314459, 
0.0141742, 0.061239, 0.281873, 
0.022692666000000004, 0.09449895, 0.36794672000000006, 
