gridN
128, 256, 512, 
0.0738342, 0.130778, 0.561425, 
0.0236444, 0.0770119, 0.404647, 
0.0166413, 0.0684614, 0.4502, 
0.0154733, 0.0849946, 0.287725, 
0.0212116, 0.12117, 0.460479, 
0.0179449, 0.0904092, 0.383562, 
0.0138824, 0.0934633, 0.456218, 
0.0163393, 0.0868757, 0.413538, 
0.0306062, 0.0734009, 0.516536, 
0.0172794, 0.115421, 0.389704, 
0.0185019, 0.115385, 0.419593, 
0.0268916, 0.0944746, 0.282525, 
0.0141707, 0.115634, 0.652065, 
0.0172292, 0.118073, 0.37935, 
0.0226527, 0.0898582, 0.393776, 
0.0206936, 0.0924963, 0.29784, 
0.036694, 0.0713313, 0.477245, 
0.027114, 0.107922, 0.387897, 
0.020686, 0.0951542, 0.332144, 
0.0297275, 0.206911, 0.439392, 
0.0169603, 0.0961998, 0.453862, 
0.0152688, 0.115534, 0.423187, 
0.0222131, 0.0767218, 0.5223, 
0.0148457, 0.0998948, 0.390842, 
0.0207429, 0.0838022, 0.572141, 
0.022207, 0.0974338, 0.438815, 
0.014791, 0.102905, 0.503783, 
0.0293976, 0.0709576, 0.402049, 
0.0238772, 0.0794273, 0.482408, 
0.0163281, 0.0809006, 0.47382, 
0.020676, 0.116441, 0.28889, 
0.0150177, 0.0620794, 0.246774, 
0.0171769, 0.0663086, 0.296359, 
0.0149087, 0.129416, 0.615989, 
0.0164925, 0.0738908, 0.548176, 
0.0279281, 0.107348, 0.461559, 
0.0228651, 0.156272, 0.625304, 
0.044008, 0.0759194, 0.594017, 
0.0155393, 0.218483, 0.590079, 
0.0179177, 0.137176, 0.574852, 
0.0175128, 0.105797, 0.618946, 
0.0174677, 0.1272, 0.665962, 
0.0194465, 0.194152, 0.545254, 
0.0196007, 0.184173, 0.563189, 
0.0254355, 0.149523, 0.557006, 
0.0252789, 0.14856, 0.510158, 
0.0235756, 0.196883, 0.544229, 
0.0288626, 0.0818148, 0.656582, 
0.0180816, 0.0938803, 0.658754, 
0.0177288, 0.0842262, 0.552024, 
0.022067412000000005, 0.10925092000000002, 0.47526342000000005, 
