gridN
128, 256, 512, 
0.00683773, 0.0259264, 0.244236, 
0.0051055, 0.0326257, 0.151515, 
0.0106027, 0.0707677, 0.119073, 
0.0074484, 0.0366104, 0.457584, 
0.0182814, 0.0373729, 0.100957, 
0.0110163, 0.0267055, 0.1938, 
0.0128226, 0.0471622, 0.735103, 
0.0127, 0.0421102, 0.116011, 
0.0104982, 0.0421894, 0.168436, 
0.0082711, 0.025401, 0.19449, 
0.0130893, 0.0444271, 0.167488, 
0.0113318, 0.0441311, 0.304116, 
0.0119694, 0.0415031, 0.179557, 
0.011385, 0.0359575, 0.181561, 
0.0176457, 0.0317761, 0.183808, 
0.00876183, 0.0275302, 0.21682, 
0.0117456, 0.0367099, 0.170935, 
0.0107442, 0.0518578, 0.165753, 
0.00852452, 0.0433993, 0.159612, 
0.014587, 0.0490693, 0.218826, 
0.0123179, 0.0364014, 0.309537, 
0.0111446, 0.0443868, 0.254446, 
0.0673855, 0.0365712, 0.10291, 
0.00963691, 0.0396331, 0.108597, 
0.0108217, 0.0319674, 0.168366, 
0.00765754, 0.0459118, 0.150788, 
0.0100585, 0.0393996, 0.138841, 
0.0117732, 0.0695797, 0.16, 
0.0105128, 0.0514561, 0.197215, 
0.00939238, 0.0426448, 0.265114, 
0.00965745, 0.0431869, 0.221898, 
0.00708773, 0.053321, 0.144037, 
0.010893, 0.0324511, 0.166226, 
0.00938902, 0.0303018, 0.206767, 
0.00879065, 0.0467909, 0.148694, 
0.0110324, 0.0444107, 0.187833, 
0.0116482, 0.0388931, 0.162408, 
0.0114878, 0.0574977, 0.150409, 
0.010606, 0.038543, 0.197424, 
0.0131672, 0.0452185, 0.249273, 
0.0145803, 0.0501675, 0.148808, 
0.00999771, 0.0471231, 0.126682, 
0.00747997, 0.0414671, 0.177599, 
0.0132463, 0.0459009, 0.170807, 
0.0122711, 0.0400847, 0.177931, 
0.0109449, 0.060486, 0.164571, 
0.00703327, 0.0295749, 0.14557, 
0.0115898, 0.0436911, 0.209102, 
0.0152763, 0.0409514, 0.48025, 
0.00910351, 0.0453405, 0.191855, 
0.011987038400000004, 0.042131732, 0.20227277999999999, 
