gridN
128, 256, 512, 
0.0283343, 0.19546, 0.580199, 
0.0233999, 0.0880178, 0.668314, 
0.0277909, 0.165854, 0.653252, 
0.0253924, 0.11458, 0.4536, 
0.0473636, 0.111781, 0.601305, 
0.0197897, 0.146147, 0.670045, 
0.0224045, 0.10551, 0.784546, 
0.0344395, 0.101229, 0.612621, 
0.0209407, 0.106502, 0.558894, 
0.0302614, 0.114232, 0.737096, 
0.0646234, 0.250185, 0.522863, 
0.0305171, 0.0907152, 0.719483, 
0.027684, 0.169345, 0.427036, 
0.0250837, 0.123084, 0.448326, 
0.021062, 0.166256, 0.528232, 
0.0353369, 0.0888458, 0.651011, 
0.024115, 0.117771, 0.749979, 
0.0320647, 0.238666, 0.401044, 
0.0458555, 0.104309, 0.44652, 
0.0556293, 0.142863, 0.598618, 
0.0230851, 0.121835, 0.423296, 
0.0157288, 0.0621781, 0.608128, 
0.0227344, 0.1321, 0.378735, 
0.0474196, 0.162152, 0.444741, 
0.0260784, 0.225202, 0.320703, 
0.0266288, 0.0802304, 0.375131, 
0.0186432, 0.0839708, 0.566241, 
0.0161552, 0.0653001, 0.897314, 
0.0370632, 0.103336, 0.321091, 
0.0157729, 0.06874, 0.454529, 
0.0212041, 0.094988, 0.604037, 
0.0229013, 0.12137, 0.394764, 
0.0272526, 0.112835, 0.43325, 
0.0722381, 0.23912, 0.416995, 
0.0219674, 0.119629, 0.795149, 
0.0287265, 0.133951, 0.312683, 
0.0253397, 0.106263, 0.38375, 
0.0206834, 0.0889464, 0.723574, 
0.0190733, 0.0806277, 0.385658, 
0.0623974, 0.17618, 0.41981, 
0.0150555, 0.0589719, 0.513225, 
0.0489096, 0.187858, 0.462124, 
0.0368636, 0.157139, 0.416281, 
0.0356306, 0.136978, 0.42167, 
0.0331943, 0.0660737, 0.772001, 
0.0326935, 0.101756, 0.299108, 
0.0234118, 0.0899871, 1.02895, 
0.0160796, 0.0699843, 0.554958, 
0.0461425, 0.131931, 0.451831, 
0.0146258, 0.0620036, 0.432268, 
0.030315774000000004, 0.12365979799999996, 0.53649958, 
