gridN
128, 256, 512, 
0.561206, 3.59944, 21.2262, 
0.598257, 2.46454, 19.8538, 
1.82589, 3.41953, 10.5644, 
1.3418, 4.37095, 21.6374, 
0.765687, 2.73222, 16.9839, 
1.43372, 3.62423, 23.2281, 
0.928476, 4.75703, 21.7513, 
0.989618, 3.27722, 20.6348, 
0.869927, 5.29244, 21.6217, 
0.601493, 4.56066, 22.8118, 
0.881701, 5.55205, 22.3167, 
1.31589, 5.86574, 20.9776, 
0.805743, 4.59155, 20.2581, 
0.777448, 5.5248, 20.4566, 
1.05388, 3.15627, 21.2776, 
0.673929, 3.06811, 21.8431, 
0.966523, 3.56164, 20.8975, 
0.89682, 3.90549, 20.9785, 
1.09589, 3.7031, 18.7297, 
1.26764, 5.63987, 23.5589, 
0.887836, 4.60145, 19.6895, 
1.14364, 5.59248, 17.2411, 
0.932563, 3.60899, 20.7448, 
0.929037, 4.07184, 18.3039, 
0.751175, 4.24944, 19.4146, 
0.949543, 5.32234, 20.0043, 
0.787319, 4.23722, 19.7298, 
1.03922, 4.5032, 20.2305, 
0.997248, 4.55363, 22.8394, 
1.0729, 4.67238, 20.6745, 
1.06467, 5.31254, 15.5712, 
0.754976, 4.08344, 20.5126, 
0.76599, 4.32575, 21.938, 
0.596239, 3.52428, 20.4616, 
1.17027, 6.3653, 17.6837, 
1.01423, 4.82777, 18.5451, 
0.842751, 4.77383, 20.2659, 
1.28053, 5.41325, 21.1921, 
1.3883, 5.1621, 21.9954, 
1.43901, 6.83309, 18.913, 
0.968384, 5.78383, 19.7484, 
1.19543, 4.92849, 21.4675, 
1.07271, 5.0019, 18.2721, 
0.943225, 4.46511, 19.7966, 
1.48652, 5.13686, 18.0264, 
0.81741, 3.32956, 19.8511, 
0.922224, 3.63789, 18.2543, 
0.91943, 5.04686, 18.5966, 
0.720203, 4.48903, 20.0011, 
1.09137, 4.30045, 20.9809, 
0.9919178199999998, 4.496423600000001, 20.051073999999996, 
