gridN
128, 256, 512, 
0.289424, 0.80392, 3.51425, 
0.3879, 0.971029, 3.14499, 
0.101424, 0.523371, 2.05163, 
0.0606994, 1.09131, 1.16443, 
0.111961, 1.19959, 2.75637, 
0.153137, 0.857357, 1.78877, 
0.156392, 0.439321, 3.04767, 
0.146861, 2.25582, 1.33506, 
0.176212, 2.124, 3.15057, 
0.146773, 0.694395, 2.70227, 
0.285908, 0.503755, 3.01592, 
0.118431, 0.939985, 1.89563, 
0.134914, 0.683298, 1.55679, 
0.0819171, 1.03088, 2.28541, 
0.131619, 0.679109, 3.31736, 
0.127555, 0.560535, 1.46894, 
0.0714299, 0.43044, 1.89934, 
0.133959, 0.549301, 2.69227, 
0.0961342, 0.464211, 3.52062, 
0.120992, 0.938667, 2.46026, 
0.0867111, 0.50284, 3.2477, 
0.0722812, 0.676212, 2.76204, 
0.329194, 0.638304, 2.49089, 
0.209707, 0.573586, 2.29072, 
0.0692584, 0.316576, 2.96823, 
0.435741, 0.59693, 2.94618, 
0.373389, 1.26903, 3.00936, 
0.138045, 0.882194, 1.91433, 
0.134862, 0.768614, 1.14148, 
0.0640307, 0.319709, 1.95784, 
0.0784977, 1.37987, 2.98024, 
0.14941, 1.66735, 2.203, 
0.141911, 0.820824, 2.71612, 
0.420253, 0.437542, 2.01928, 
0.0723576, 0.888891, 3.3192, 
0.0881428, 0.446365, 2.15163, 
0.185339, 1.03806, 1.84267, 
0.181759, 1.50551, 2.91369, 
0.0710087, 0.343684, 2.95277, 
0.173948, 0.316819, 2.04183, 
0.121902, 1.31434, 2.05497, 
0.0912219, 0.85701, 1.22369, 
0.0974242, 0.426623, 3.04581, 
0.0644902, 0.753404, 2.59712, 
0.155943, 0.718087, 2.91302, 
0.181632, 0.444354, 1.97007, 
0.128144, 0.550041, 1.81994, 
0.0986845, 0.6976, 2.0548, 
0.108084, 1.22054, 2.79196, 
0.274022, 0.910363, 2.67378, 
0.15662073199999998, 0.8204313200000002, 2.4356582000000007, 
