gridN
128, 256, 512, 
0.0609384, 1.3573, 1.58269, 
0.0682859, 0.325185, 6.04742, 
0.729681, 0.280748, 1.15304, 
0.1812, 0.635122, 3.53086, 
0.0799845, 0.250319, 1.39117, 
0.182362, 0.943384, 3.12647, 
0.11885, 1.28953, 4.51671, 
0.118064, 0.254863, 1.88554, 
0.113405, 0.626013, 2.88382, 
0.0635581, 0.588691, 3.2728, 
0.118049, 1.21796, 3.28945, 
0.441577, 1.26925, 2.46525, 
0.119564, 0.510432, 2.05908, 
0.0998863, 0.94241, 2.5972, 
0.0909819, 0.55711, 1.51972, 
0.0691534, 0.474653, 3.48563, 
0.177767, 0.8962, 2.54588, 
0.110487, 0.456986, 2.90815, 
0.169431, 0.823089, 2.04084, 
0.212008, 1.7508, 2.84756, 
0.0726861, 0.609473, 2.81106, 
0.317312, 0.829899, 1.12233, 
0.109142, 0.324252, 2.79114, 
0.120393, 0.335675, 1.93477, 
0.0856081, 0.854609, 2.43676, 
0.126143, 0.559827, 1.81838, 
0.0989123, 0.354545, 2.64014, 
0.300992, 0.41217, 2.51175, 
0.130638, 0.95768, 2.55645, 
0.242221, 0.905567, 2.92617, 
0.247693, 1.21174, 1.07496, 
0.124072, 0.414062, 1.55927, 
0.0775107, 0.509157, 3.61409, 
0.0652663, 0.538181, 2.20905, 
0.255721, 1.30322, 2.90127, 
0.300139, 0.570295, 1.67295, 
0.102563, 0.500279, 1.98716, 
0.47066, 0.422987, 2.73122, 
0.253754, 1.47043, 3.03726, 
0.266582, 1.17693, 2.304, 
0.139608, 0.755288, 3.25308, 
0.253987, 0.387995, 2.43802, 
0.110929, 0.712869, 2.14675, 
0.130871, 0.68162, 1.91845, 
0.316481, 0.819801, 1.0458, 
0.124209, 0.436186, 2.86868, 
0.0693717, 0.338436, 1.90512, 
0.157501, 0.366388, 1.79469, 
0.0902354, 1.21526, 1.88828, 
0.186789, 0.645488, 3.37217, 
0.17346448199999995, 0.7214070800000001, 2.48841, 
