gridN
128, 256, 512, 
0.0268876, 0.140908, 0.40995, 
0.0150322, 0.118154, 0.498384, 
0.0408363, 0.0915371, 0.819639, 
0.020734, 0.100334, 0.763268, 
0.0252185, 0.0828337, 0.515286, 
0.0863394, 0.229958, 0.652662, 
0.0173565, 0.0670506, 0.351908, 
0.0235865, 0.127534, 0.512836, 
0.022375, 0.223323, 0.874669, 
0.0239972, 0.0982086, 0.867357, 
0.0154929, 0.0690257, 0.45962, 
0.0185971, 0.102804, 0.709157, 
0.0282478, 0.0768573, 0.827521, 
0.0313839, 0.132923, 0.540877, 
0.019775, 0.150229, 0.65818, 
0.0201877, 0.13711, 0.734393, 
0.02815, 0.119537, 0.564178, 
0.0832102, 0.113954, 0.568987, 
0.0317537, 0.238279, 0.796271, 
0.0176959, 0.0749931, 0.754039, 
0.0254017, 0.119887, 0.696587, 
0.0418887, 0.230149, 0.848677, 
0.0836918, 0.325751, 0.579654, 
0.0474196, 0.221153, 0.815023, 
0.0296192, 0.115385, 0.638059, 
0.0302301, 0.270816, 0.773427, 
0.0383356, 0.121461, 0.783897, 
0.0206343, 0.0870556, 0.343732, 
0.0167346, 0.0759709, 0.326527, 
0.0210556, 0.0676844, 0.300876, 
0.0186698, 0.0741863, 0.27894, 
0.0173937, 0.0706585, 0.279889, 
0.0173682, 0.0663692, 0.433142, 
0.0247429, 0.0737234, 0.440172, 
0.0239805, 0.258617, 0.664248, 
0.0201633, 0.0763614, 0.763239, 
0.0196314, 0.0741035, 0.408716, 
0.0203714, 0.197586, 0.531274, 
0.0180093, 0.0774778, 0.487096, 
0.0187758, 0.0733771, 0.556059, 
0.0791295, 0.0946693, 0.319073, 
0.0208155, 0.10928, 0.61284, 
0.0667489, 0.151634, 0.615649, 
0.0228214, 0.083932, 0.441864, 
0.0187138, 0.08836, 0.500058, 
0.0627258, 0.0961188, 0.674095, 
0.098845, 0.103383, 0.685685, 
0.0562582, 0.102984, 0.550542, 
0.0288526, 0.139172, 0.503623, 
0.0209351, 0.0928946, 0.609137, 
0.032536414, 0.12471507799999998, 0.58681964, 
