gridN
128, 256, 512, 
0.0136735, 0.0495949, 0.605795, 
0.0100409, 0.0363044, 0.198242, 
0.0139195, 0.044703, 0.198582, 
0.0091699, 0.0379595, 0.175762, 
0.0138125, 0.049775, 0.174786, 
0.00826931, 0.0336114, 0.137493, 
0.00954334, 0.0329915, 0.107233, 
0.00875703, 0.0314568, 0.153102, 
0.00969089, 0.0372991, 0.167968, 
0.00984791, 0.0425925, 0.168263, 
0.011464, 0.0499598, 0.536242, 
0.0120518, 0.0348815, 0.160933, 
0.0128223, 0.045222, 0.311786, 
0.0112403, 0.0421863, 0.171955, 
0.0157007, 0.0501687, 0.41635, 
0.00809628, 0.0501079, 0.174828, 
0.0100369, 0.0483458, 0.213667, 
0.0129683, 0.088682, 0.339176, 
0.0146493, 0.0531538, 0.153667, 
0.0191575, 0.045759, 0.271672, 
0.00959769, 0.0595014, 0.166449, 
0.00950014, 0.0339361, 0.156261, 
0.0083478, 0.0395366, 0.123986, 
0.0112756, 0.0409432, 0.134349, 
0.00761707, 0.0442957, 0.256344, 
0.00652613, 0.0341824, 0.13334, 
0.00876855, 0.0306782, 0.163805, 
0.0122047, 0.0256734, 0.11664, 
0.0107507, 0.0788514, 0.14236, 
0.00749431, 0.0245526, 0.142067, 
0.01222, 0.0359139, 0.190773, 
0.00912703, 0.0400927, 0.148718, 
0.0120907, 0.0471785, 0.169356, 
0.0139306, 0.189136, 0.473716, 
0.00619219, 0.0719036, 0.165227, 
0.0129004, 0.0404094, 0.156455, 
0.0125594, 0.0399482, 0.169701, 
0.00952122, 0.0361522, 0.144472, 
0.0104224, 0.045014, 0.103161, 
0.0115183, 0.0792739, 0.190065, 
0.00646358, 0.02305, 0.130379, 
0.0141747, 0.0465207, 0.221009, 
0.00981054, 0.0446318, 0.165942, 
0.00953856, 0.0314531, 0.314125, 
0.0106597, 0.041837, 0.154168, 
0.00780039, 0.0810163, 0.140373, 
0.00803197, 0.0355469, 0.277769, 
0.00919619, 0.0369803, 0.198341, 
0.0122317, 0.0804392, 0.336272, 
0.00620157, 0.0325978, 0.133682, 
0.0106317198, 0.047920027999999996, 0.20713613999999997, 
