gridN
128, 256, 512, 
0.513728, 2.8017, 7.9248, 
0.765306, 3.08321, 8.68708, 
0.33134, 1.31802, 8.14968, 
0.419401, 1.78073, 13.4754, 
0.820733, 3.22147, 11.5002, 
0.39384, 1.64741, 11.266, 
0.742457, 1.52399, 7.4293, 
0.468411, 1.90966, 11.2365, 
0.593572, 2.4425, 8.15819, 
1.0392, 3.14507, 10.1421, 
0.393777, 2.00339, 9.35516, 
0.390212, 2.68756, 8.59503, 
0.499357, 1.43193, 7.20726, 
0.5714, 2.52713, 7.96918, 
0.684488, 2.82641, 12.4417, 
0.487128, 1.80318, 6.1442, 
0.391414, 3.57651, 6.57511, 
0.364401, 1.60405, 8.21557, 
0.827079, 1.59936, 11.5713, 
0.587691, 1.41628, 7.10697, 
0.418192, 1.62604, 6.70561, 
0.354938, 4.41308, 14.5354, 
0.401382, 3.5034, 10.0578, 
0.349639, 1.23527, 10.1805, 
0.89524, 1.96018, 12.702, 
0.443797, 3.56652, 12.2618, 
0.567019, 2.9556, 8.85069, 
0.347643, 1.34137, 8.11646, 
0.545651, 2.34053, 7.14073, 
0.52503, 3.29888, 11.5494, 
0.77944, 3.82508, 10.5143, 
0.359739, 1.32476, 7.62186, 
0.34226, 1.66358, 12.0325, 
0.323133, 1.34391, 7.34155, 
0.468891, 1.29828, 9.18293, 
0.378942, 4.33424, 7.55551, 
0.354933, 1.29623, 11.5649, 
0.490681, 1.63075, 6.14561, 
0.437682, 2.02206, 9.98884, 
1.34612, 3.47033, 8.11181, 
0.346376, 2.31724, 7.76322, 
0.304605, 1.29957, 14.178, 
0.889123, 3.37244, 6.38169, 
0.395004, 1.71549, 15.1199, 
0.844353, 2.25002, 5.97607, 
0.307642, 1.16467, 14.4671, 
0.361086, 1.35715, 9.53318, 
0.62736, 1.3107, 12.924, 
0.524233, 2.35999, 6.19947, 
0.324389, 1.25327, 11.7104, 
0.5267891599999999, 2.2240037999999998, 9.5912792, 
