gridN
128, 256, 512, 
0.0350613, 0.244503, 0.343338, 
0.0403105, 0.167685, 0.663891, 
0.032074, 0.14954, 0.302047, 
0.030773, 0.0855545, 0.26497, 
0.0533515, 0.0703027, 0.184005, 
0.0171207, 0.0476718, 0.35807, 
0.011756, 0.0417549, 0.26537, 
0.0140445, 0.0691325, 0.260769, 
0.0128017, 0.0528495, 0.495132, 
0.047328, 0.179691, 0.610964, 
0.106475, 0.233617, 0.266098, 
0.0173941, 0.0727989, 0.487264, 
0.0333242, 0.0955843, 0.350987, 
0.0187862, 0.152945, 0.203392, 
0.0121786, 0.193714, 0.178058, 
0.0212276, 0.101056, 0.292206, 
0.0209901, 0.0540309, 0.226312, 
0.0217314, 0.382423, 0.64199, 
0.0111198, 0.11306, 0.710466, 
0.0685514, 0.21056, 0.322197, 
0.0148407, 0.0633145, 0.162395, 
0.00924956, 0.045809, 0.176413, 
0.0102978, 0.0518476, 0.917331, 
0.0233032, 0.0692729, 0.273939, 
0.0229287, 0.317696, 0.1887, 
0.0107319, 0.0639718, 0.191907, 
0.00989464, 0.0707338, 0.239228, 
0.00878689, 0.0356231, 0.99091, 
0.0197528, 0.0372459, 0.169728, 
0.0152263, 0.0681827, 0.412187, 
0.0145427, 0.120964, 1.05389, 
0.0173978, 0.0839171, 1.11776, 
0.0206544, 0.0758838, 1.47117, 
0.0861159, 0.281228, 0.175091, 
0.0585988, 0.057724, 0.283207, 
0.0214172, 0.055579, 0.465291, 
0.0198977, 0.173988, 0.218146, 
0.00991813, 0.0500275, 0.206532, 
0.0146853, 0.0481686, 1.18588, 
0.063198, 0.111703, 0.184552, 
0.00799137, 0.049967, 0.858916, 
0.127808, 0.303526, 0.883276, 
0.0198775, 0.0817006, 0.395646, 
0.023223, 0.236523, 0.26186, 
0.0192843, 0.0450426, 0.278481, 
0.0303189, 0.0484661, 0.219973, 
0.0163386, 0.04382, 0.249812, 
0.0173203, 0.0551773, 1.02581, 
0.0268197, 0.281216, 0.129753, 
0.00990606, 0.0373815, 0.225465, 
0.027934514999999997, 0.115683488, 0.4408154999999999, 
