gridN
128, 256, 512, 
0.0337265, 0.181856, 0.824055, 
0.0549071, 0.153707, 0.873812, 
0.036566, 0.253842, 0.865319, 
0.0247967, 0.233056, 0.735324, 
0.0463269, 0.190024, 0.835437, 
0.049367, 0.227167, 0.821492, 
0.0526695, 0.170397, 0.910695, 
0.049819, 0.163022, 0.820901, 
0.041085, 0.16058, 0.914227, 
0.0437428, 0.180327, 0.892084, 
0.0456168, 0.215035, 0.954461, 
0.0346414, 0.248764, 0.952387, 
0.031649, 0.211184, 0.850716, 
0.0283004, 0.142042, 0.823237, 
0.0532595, 0.228137, 0.8745, 
0.0429392, 0.188388, 0.893025, 
0.0319035, 0.171145, 0.780171, 
0.0391833, 0.234999, 0.794686, 
0.0375247, 0.150527, 1.06549, 
0.040566, 0.18083, 0.925847, 
0.0297925, 0.202117, 0.931517, 
0.0271063, 0.183705, 0.838272, 
0.0443636, 0.148722, 0.890785, 
0.0346914, 0.20885, 0.861429, 
0.0411783, 0.16763, 0.979861, 
0.0389577, 0.217381, 0.854448, 
0.0493441, 0.261888, 0.972112, 
0.0440572, 0.230155, 0.784133, 
0.0292046, 0.267017, 0.922916, 
0.0298588, 0.168549, 0.895003, 
0.0320833, 0.169354, 0.817698, 
0.0452726, 0.245887, 0.771259, 
0.0420871, 0.217743, 0.952251, 
0.0448571, 0.247633, 0.921019, 
0.034413, 0.204289, 0.856044, 
0.0315384, 0.165671, 0.924941, 
0.0456306, 0.213807, 0.954125, 
0.0407948, 0.190087, 0.77349, 
0.0291282, 0.140072, 1.00245, 
0.044165, 0.181026, 0.931442, 
0.0426817, 0.238776, 1.06289, 
0.0349018, 0.235109, 0.762748, 
0.0267519, 0.185688, 0.910664, 
0.0271199, 0.197714, 0.864374, 
0.0398111, 0.224308, 0.887622, 
0.0513534, 0.150758, 0.999538, 
0.0423513, 0.22867, 0.998527, 
0.0360868, 0.19996, 0.964438, 
0.0360654, 0.228558, 0.983326, 
0.0452625, 0.245807, 1.01524, 
0.039190014, 0.20103919999999995, 0.8938485600000002, 
