gridN
128, 256, 512, 
0.566686, 3.9092, 11.604, 
0.467998, 1.76036, 13.3663, 
0.555817, 3.31708, 13.065, 
0.507848, 2.2916, 9.07201, 
0.947272, 2.23563, 12.0261, 
0.395795, 2.92293, 13.4009, 
0.44809, 2.1102, 15.6909, 
0.68879, 2.02457, 12.2524, 
0.418814, 2.13004, 11.1779, 
0.605229, 2.28465, 14.7419, 
1.29247, 5.00371, 10.4573, 
0.610343, 1.8143, 14.3897, 
0.55368, 3.38689, 8.54071, 
0.501675, 2.46169, 8.96653, 
0.42124, 3.32513, 10.5646, 
0.706738, 1.77692, 13.0202, 
0.4823, 2.35541, 14.9996, 
0.641294, 4.77331, 8.02088, 
0.91711, 2.08618, 8.9304, 
1.11259, 2.85726, 11.9724, 
0.461702, 2.43669, 8.46592, 
0.314575, 1.24356, 12.1626, 
0.454689, 2.64201, 7.57471, 
0.948393, 3.24304, 8.89481, 
0.521568, 4.50405, 6.41407, 
0.532576, 1.60461, 7.50263, 
0.372865, 1.67942, 11.3248, 
0.323103, 1.306, 17.9463, 
0.741265, 2.06672, 6.42182, 
0.315458, 1.3748, 9.09058, 
0.424081, 1.89976, 12.0807, 
0.458025, 2.4274, 7.89527, 
0.545052, 2.2567, 8.66499, 
1.44476, 4.78239, 8.33989, 
0.439348, 2.39257, 15.903, 
0.57453, 2.67903, 6.25366, 
0.506793, 2.12525, 7.675, 
0.413668, 1.77893, 14.4715, 
0.381466, 1.61255, 7.71315, 
1.24795, 3.5236, 8.3962, 
0.301109, 1.17944, 10.2645, 
0.978191, 3.75716, 9.24249, 
0.737272, 3.14278, 8.32562, 
0.712611, 2.73955, 8.4334, 
0.663886, 1.32147, 15.44, 
0.65387, 2.03512, 5.98215, 
0.468235, 1.79974, 20.579, 
0.321591, 1.39969, 11.0992, 
0.92285, 2.63861, 9.03662, 
0.292516, 1.24007, 8.64536, 
0.60631554, 2.4731954, 10.729993399999998, 
