gridN
128, 256, 512, 
0.00857302, 0.0397212, 0.758991, 
0.0143346, 0.0628782, 0.231756, 
0.0152958, 0.0339701, 0.30319, 
0.00760288, 0.0419308, 0.617098, 
0.00839886, 0.0549522, 0.212677, 
0.0103517, 0.0415389, 0.176607, 
0.0170964, 0.0415851, 0.153977, 
0.0105111, 0.0382709, 0.230261, 
0.00858543, 0.0409864, 0.682506, 
0.0121317, 0.0474095, 0.143006, 
0.00709614, 0.037006, 0.191551, 
0.0147114, 0.0410939, 0.274837, 
0.0118172, 0.039765, 0.164899, 
0.00713911, 0.0364549, 0.356582, 
0.0150979, 0.049652, 0.289867, 
0.0122533, 0.050397, 0.162136, 
0.00754583, 0.0293312, 0.169265, 
0.0114374, 0.0449042, 0.152002, 
0.0108197, 0.0397973, 0.18386, 
0.00693304, 0.0485224, 0.186865, 
0.00938526, 0.0316942, 0.177812, 
0.0136996, 0.0339236, 0.140581, 
0.0151598, 0.0429448, 0.182374, 
0.0116643, 0.0425839, 0.129697, 
0.0188491, 0.0274157, 0.151694, 
0.0134482, 0.0362234, 0.347497, 
0.0152495, 0.0426283, 0.232442, 
0.012446, 0.0445306, 0.180384, 
0.00893772, 0.0455615, 0.31181, 
0.0131075, 0.0268099, 0.187443, 
0.013535, 0.0296802, 0.203757, 
0.012889, 0.0451769, 0.169797, 
0.0127375, 0.0475196, 0.156497, 
0.0102236, 0.0418518, 0.176788, 
0.0124365, 0.0304668, 0.240721, 
0.00885622, 0.0401232, 0.163158, 
0.00902965, 0.0409994, 0.195324, 
0.00986429, 0.0419176, 0.44361, 
0.013184, 0.0307667, 0.149662, 
0.012407, 0.0431833, 0.118656, 
0.0116181, 0.0460315, 0.198175, 
0.012102, 0.0436329, 0.204643, 
0.00475489, 0.0369263, 0.401606, 
0.0106997, 0.0319022, 0.230178, 
0.0324125, 0.0454288, 0.242538, 
0.0130121, 0.041135, 0.194749, 
0.012905, 0.0510674, 0.315645, 
0.00814379, 0.0313533, 0.168782, 
0.00643848, 0.0514236, 0.129374, 
0.0162559, 0.0445658, 0.438381, 
0.011863694200000002, 0.040992707999999996, 0.24451416, 
