gridN
128, 256, 512, 
0.00987861, 0.0449821, 0.146958, 
0.0105115, 0.0444509, 1.04481, 
0.0347658, 0.0327761, 0.191164, 
0.0214568, 0.0458489, 0.969784, 
0.0123324, 0.0475347, 0.539248, 
0.0326238, 0.050536, 0.197458, 
0.0089131, 0.0595227, 0.442841, 
0.0146338, 0.466549, 0.223078, 
0.0187379, 0.0623813, 0.411208, 
0.0138114, 0.197968, 0.182891, 
0.0114837, 0.0499272, 0.611672, 
0.00942092, 0.199753, 0.2704, 
0.0313995, 0.0408037, 0.178782, 
0.0591419, 0.0316253, 0.199564, 
0.0127278, 0.24912, 0.193203, 
0.00942992, 0.213553, 0.31767, 
0.0186108, 0.0541204, 0.527471, 
0.0510452, 0.0389591, 0.865896, 
0.0432808, 0.0745231, 0.203413, 
0.0101353, 0.0721782, 0.293742, 
0.0184876, 0.112633, 0.328036, 
0.0562541, 0.539714, 0.340125, 
0.0639435, 0.229213, 0.31393, 
0.0383303, 0.0790589, 0.586177, 
0.0161777, 0.0604351, 1.06516, 
0.0192336, 0.384009, 0.648824, 
0.052623, 0.0755989, 0.210031, 
0.0119754, 0.0512582, 0.160152, 
0.0171037, 0.0418399, 0.252043, 
0.0118001, 0.0390539, 0.153383, 
0.0149039, 0.0386668, 0.16781, 
0.00977719, 0.0407789, 0.204436, 
0.0110046, 0.0323197, 0.233748, 
0.0168018, 0.0423616, 0.154285, 
0.045112, 0.0784861, 0.198385, 
0.012433, 0.0418884, 0.184674, 
0.0175283, 0.0394693, 0.166959, 
0.0104442, 0.15593, 0.209726, 
0.00777415, 0.0458571, 0.172251, 
0.015623, 0.0428288, 0.472942, 
0.0411993, 0.0484854, 0.161871, 
0.0259629, 0.0483542, 0.949864, 
0.0206405, 0.0532395, 0.771117, 
0.0125321, 0.0439355, 0.173201, 
0.0166424, 0.0920365, 0.407572, 
0.0502424, 0.072111, 0.871781, 
0.0162922, 0.0544013, 0.474302, 
0.0416983, 0.0532172, 0.547902, 
0.0104525, 0.0599847, 0.24952, 
0.0184759, 0.0931421, 0.818669, 
0.023116211800000005, 0.097348414, 0.39320257999999986, 
