gridN
128, 256, 512, 
0.61542, 4.2033, 12.5531, 
0.518349, 1.96435, 14.2284, 
0.601811, 3.51132, 13.5657, 
0.54779, 2.41511, 9.51274, 
1.01444, 2.3557, 12.3849, 
0.421185, 3.00421, 13.8965, 
0.469389, 2.18494, 16.0635, 
0.711591, 2.12516, 12.6663, 
0.441307, 2.22019, 11.841, 
0.662405, 2.50693, 15.5211, 
1.41041, 5.28728, 11.2596, 
0.639788, 1.92198, 15.0379, 
0.599826, 3.5277, 9.20349, 
0.531701, 2.65682, 9.34188, 
0.44912, 3.56901, 11.1591, 
0.736062, 1.92808, 13.4873, 
0.513327, 2.45779, 15.4396, 
0.675994, 5.24442, 9.00205, 
0.942879, 2.25239, 9.79454, 
1.20029, 3.11358, 12.5662, 
0.48614, 2.55951, 8.79476, 
0.333325, 1.32331, 12.4952, 
0.473334, 2.73339, 8.61603, 
0.982971, 3.35325, 9.3031, 
0.552113, 4.86604, 6.85911, 
0.549834, 1.70276, 7.82787, 
0.391528, 1.78083, 11.7279, 
0.344095, 1.3673, 19.0538, 
0.771768, 2.18281, 6.73391, 
0.338179, 1.46754, 9.64483, 
0.450844, 2.05664, 13.3254, 
0.48455, 2.55141, 9.16175, 
0.577797, 2.37976, 10.3055, 
1.54481, 5.25276, 8.9887, 
0.504139, 2.5222, 16.3514, 
0.608848, 2.77501, 6.8754, 
0.53925, 2.33919, 8.06284, 
0.433108, 1.86511, 14.8225, 
0.406573, 1.70574, 9.00219, 
1.32267, 3.71458, 8.77082, 
0.315564, 1.25245, 11.2538, 
1.12017, 4.1072, 10.3468, 
0.76696, 3.26911, 8.88721, 
0.745373, 3.00753, 9.00938, 
0.69383, 1.40835, 15.8727, 
0.691989, 2.1646, 6.3425, 
0.492606, 1.87911, 21.1066, 
0.348108, 1.49184, 12.3233, 
0.961902, 3.00027, 9.50264, 
0.308624, 1.31005, 9.00451, 
0.6448817199999999, 2.6367982, 11.377947, 
