numAgents
128, , 262144, 
0.02386285, 0.133571, 0.377904, 
0.03548445, 0.143144, 0.401761, 
0.0157742, 0.0621345, 0.381768, 
0.01987135, 0.0853945, 0.65611, 
0.0382297, 0.1552295, 0.54496, 
0.01812635, 0.0759125, 0.528285, 
0.035685, 0.070709, 0.3496965, 
0.02161575, 0.0903525, 0.544135, 
0.02815545, 0.1169695, 0.3717155, 
0.04741935, 0.1517445, 0.482274, 
0.0185583, 0.0948335, 0.4515975, 
0.0182456, 0.1286025, 0.4135795, 
0.0201945, 0.067625, 0.328391, 
0.02683705, 0.1182, 0.3780205, 
0.03238315, 0.1234475, 0.568055, 
0.02277985, 0.0862155, 0.293147, 
0.018392, 0.1742975, 0.315431, 
0.01706105, 0.076293, 0.386915, 
0.0397216, 0.0763125, 0.5591, 
0.0284639, 0.0673825, 0.3393315, 
0.0199722, 0.07796, 0.3188715, 
0.0167706, 0.2134105, 0.698015, 
0.01916705, 0.1703115, 0.4842405, 
0.01663925, 0.058515, 0.4563965, 
0.04332225, 0.0935495, 0.61549, 
0.02094865, 0.157006, 0.56297, 
0.0267596, 0.125448, 0.4240775, 
0.01667605, 0.063758, 0.380625, 
0.02587055, 0.1126785, 0.336726, 
0.0247802, 0.1376265, 0.51276, 
0.03585285, 0.183433, 0.50789, 
0.01727915, 0.0624755, 0.368163, 
0.01611285, 0.07887, 0.5868, 
0.0150694, 0.063629, 0.351687, 
0.02260535, 0.0620215, 0.445025, 
0.01750965, 0.1954835, 0.3515915, 
0.01690305, 0.061124, 0.562885, 
0.0233593, 0.0776865, 0.2906915, 
0.02087345, 0.094317,0.442989, 
0.0614685,0.1633785, 0.38765, 
0.0164331, 0.1104545, 0.3669545, 
0.01441515, 0.0601805, 0.66173, 
0.04304555, 0.1638275, 0.302264, 
0.0189625, 0.0811135, 0.68718, 
0.0407802, 0.103932, 0.2846915, 
0.01458975, 0.0551755, 0.67456, 
0.0172298, 0.063403, 0.4604495, 
0.02495255, 0.0616875, 0.61496, 
0.02472265, 0.111599, 0.296271, 
0.0153003, 0.0596205, 0.55556, 
0.024704659, 0.10444093, 0.45324683, 
