gridN
128, 256, 512, 
5.01247, 12.7341, 38.7064, 
3.60653, 11.8363, 38.0893, 
3.43474, 11.4626, 38.3048, 
3.64589, 10.1161, 38.7761, 
3.38877, 11.8743, 38.2215, 
3.2314, 11.2173, 37.5864, 
3.50737, 10.3655, 39.043, 
3.57276, 10.2978, 36.9916, 
3.45052, 10.0646, 38.0298, 
3.62222, 11.2792, 36.7226, 
3.67228, 11.4163, 37.309, 
3.33116, 10.3412, 38.0065, 
3.42545, 10.1127, 36.1519, 
3.55224, 10.1067, 37.2946, 
3.6235, 9.77076, 36.7852, 
3.56155, 9.90606, 39.0468, 
3.47669, 10.375, 37.2627, 
3.65215, 10.0966, 38.2679, 
3.97469, 10.4392, 37.3313, 
3.75868, 10.5128, 36.6189, 
3.55368, 9.90131, 38.2016, 
3.5723, 10.0017, 38.3966, 
3.55595, 10.1084, 38.7991, 
3.58799, 10.2334, 37.8257, 
3.44428, 9.90179, 36.5628, 
3.63986, 10.6618, 37.6358, 
3.5844, 10.149, 36.0117, 
3.5333, 10.457, 38.1978, 
3.712, 10.0491, 38.0738, 
3.52941, 9.98147, 37.8494, 
3.75116, 10.3477, 37.7647, 
3.32182, 11.302, 37.3309, 
3.60702, 11.2711, 40.5404, 
3.57242, 12.1035, 39.9694, 
3.72873, 11.5799, 42.1465, 
3.64782, 10.4747, 40.7611, 
3.43762, 10.4352, 38.3702, 
3.65136, 10.0281, 35.948, 
3.63485, 10.0989, 38.7679, 
4.06283, 11.6215, 38.525, 
3.53518, 11.2171, 36.128, 
3.69447, 10.0514, 38.2542, 
3.46098, 10.6061, 37.0064, 
3.55555, 9.7184, 38.0918, 
3.51817, 12.3629, 38.5011, 
3.47299, 10.0428, 37.0755, 
3.67174, 9.9127, 36.2522, 
3.55058, 9.58695, 37.0647, 
3.30667, 10.1572, 36.9574, 
3.63698, 9.93538, 37.5843, 
3.6006634, 10.572472399999999, 37.902806, 
