gridN
128, 256, 512, 
0.0193017, 0.0432896, 0.148404, 
0.00708767, 0.0307679, 0.115091, 
0.00858868, 0.0270595, 0.117806, 
0.0118486, 0.0248369, 0.102373, 
0.00547717, 0.0331415, 0.271044, 
0.00528939, 0.0235871, 0.184553, 
0.00588096, 0.0305538, 0.133614, 
0.0109702, 0.0293858, 0.129042, 
0.00926314, 0.026157, 0.148695, 
0.0095952, 0.0321785, 0.0978328, 
0.00837655, 0.0317437, 0.114531, 
0.00813952, 0.0268504, 0.11707, 
0.00827861, 0.0365042, 0.115908, 
0.00620179, 0.0320072, 0.10424, 
0.00931213, 0.0267478, 0.148046, 
0.0129919, 0.0261119, 0.129935, 
0.00635648, 0.0315709, 0.116392, 
0.00937559, 0.0354352, 0.105662, 
0.00948183, 0.0263916, 0.117889, 
0.00467601, 0.0309716, 0.105529, 
0.00664966, 0.0368055, 0.117435, 
0.0108769, 0.0293477, 0.120878, 
0.00529695, 0.0332155, 0.118482, 
0.00514843, 0.030149, 0.118678, 
0.0113425, 0.0293105, 0.111535, 
0.00777429, 0.0517348, 0.153852, 
0.00840851, 0.0343953, 0.121246, 
0.00862368, 0.0297001, 0.116544, 
0.0104001, 0.0323134, 0.104147, 
0.00782864, 0.030361, 0.106344, 
0.00897691, 0.0341145, 0.111557, 
0.00473614, 0.0357657, 0.175327, 
0.011182, 0.0342515, 0.0990274, 
0.0107711, 0.0335894, 0.147842, 
0.00511573, 0.057802, 0.10624, 
0.00667436, 0.0389566, 0.151103, 
0.0049102, 0.0326871, 0.13991, 
0.00815067, 0.0347524, 0.0974317, 
0.0138763, 0.02531, 0.105134, 
0.0121069, 0.0360326, 0.10672, 
0.0101314, 0.0293652, 0.108093, 
0.0107335, 0.0230824, 0.116054, 
0.00842586, 0.0314999, 0.109794, 
0.0114832, 0.0250719, 0.0862099, 
0.00754005, 0.0479676, 0.130295, 
0.00916016, 0.0246024, 0.0917525, 
0.00642894, 0.043364, 0.141386, 
0.00984047, 0.0266057, 0.121486, 
0.00800741, 0.0267924, 0.119038, 
0.00575505, 0.0308178, 0.0994866, 
0.0086569826, 0.03230111999999999, 0.123533698, 
