gridN
128, 256, 512, 
0.0788288, 0.206015, 0.622404, 
0.0589659, 0.193256, 0.610822, 
0.0561361, 0.186535, 0.617055, 
0.0597614, 0.164808, 0.621566, 
0.0552564, 0.185757, 0.612465, 
0.0528525, 0.176205, 0.603962, 
0.057232, 0.167211, 0.628823, 
0.0582884, 0.167119, 0.594672, 
0.0563909, 0.163233, 0.610941, 
0.0585612, 0.184251, 0.590195, 
0.0600542, 0.18412, 0.602595, 
0.0543234, 0.168415, 0.61081, 
0.0554736, 0.164049, 0.581437, 
0.0563024, 0.164542, 0.600147, 
0.0588008, 0.158516, 0.590248, 
0.0583148, 0.160979, 0.630241, 
0.0564408, 0.168581, 0.597806, 
0.059658, 0.162605, 0.622091, 
0.0649887, 0.170062, 0.607462, 
0.0615761, 0.171213, 0.589049, 
0.0579371, 0.161293, 0.612981, 
0.0583339, 0.162793, 0.617681, 
0.0578272, 0.164149, 0.62406, 
0.0588076, 0.165579, 0.608756, 
0.0560777, 0.161607, 0.588123, 
0.0586598, 0.171249, 0.60518, 
0.0582744, 0.164903, 0.579658, 
0.0576355, 0.17043, 0.615448, 
0.0605503, 0.163606, 0.611214, 
0.0577129, 0.162465, 0.607604, 
0.0612066, 0.168618, 0.608672, 
0.0539478, 0.182094, 0.599632, 
0.0545726, 0.183866, 0.653567, 
0.0582662, 0.195693, 0.648962, 
0.0600578, 0.188777, 0.676366, 
0.0593368, 0.170593, 0.656017, 
0.0560801, 0.168603, 0.617733, 
0.0595851, 0.162956, 0.583333, 
0.0594068, 0.164304, 0.622204, 
0.0661634, 0.189365, 0.618588, 
0.0572328, 0.178128, 0.581723, 
0.059406, 0.163346, 0.620033, 
0.0565935, 0.17278, 0.596349, 
0.0578746, 0.15795, 0.610658, 
0.0530228, 0.197594, 0.618245, 
0.0569804, 0.162103, 0.596374, 
0.0596398, 0.160651, 0.582921, 
0.0578547, 0.155609, 0.595524, 
0.0538015, 0.164853, 0.595436, 
0.0596937, 0.161808, 0.605011, 
0.058414916, 0.17130474000000007, 0.61005688, 
