gridN
128, 256, 512, 
0.0289991, 0.122687, 0.355802, 
0.035231, 0.156362, 0.376081, 
0.0476911, 0.127446, 0.439798, 
0.0298509, 0.146068, 0.439794, 
0.0387037, 0.138683, 0.418048, 
0.050448, 0.14218, 0.42111, 
0.0347945, 0.124514, 0.431549, 
0.0270064, 0.165805, 0.424038, 
0.0337478, 0.140641, 0.481046, 
0.0514966, 0.127535, 0.419131, 
0.0291986, 0.129875, 0.434874, 
0.0307834, 0.125909, 0.411418, 
0.0294949, 0.153498, 0.436576, 
0.0295421, 0.143623, 0.405181, 
0.0332479, 0.130182, 0.420317, 
0.0320997, 0.127456, 0.443231, 
0.0423456, 0.121992, 0.407494, 
0.0300943, 0.137996, 0.402129, 
0.0395093, 0.12515, 0.434317, 
0.0331066, 0.158492, 0.40032, 
0.0365757, 0.129418, 0.402836, 
0.0407068, 0.111352, 0.415796, 
0.0403214, 0.145903, 0.41023, 
0.0328345, 0.131035, 0.402668, 
0.0364712, 0.139079, 0.423459, 
0.032653, 0.111426, 0.459217, 
0.0402061, 0.119292, 0.425167, 
0.030558, 0.11214, 0.433842, 
0.0418464, 0.116886, 0.42282, 
0.0282649, 0.142266, 0.409469, 
0.0309038, 0.126725, 0.438842, 
0.0372772, 0.128073, 0.420082, 
0.0385222, 0.127676, 0.414877, 
0.0369077, 0.158129, 0.428788, 
0.0329857, 0.154831, 0.421477, 
0.0451451, 0.109863, 0.443312, 
0.0296742, 0.1402, 0.389135, 
0.0347844, 0.142906, 0.415774, 
0.027901, 0.125895, 0.411795, 
0.0448296, 0.110577, 0.471724, 
0.0284211, 0.144771, 0.42621, 
0.0429125, 0.131056, 0.408384, 
0.0580778, 0.148163, 0.442557, 
0.0290151, 0.169725, 0.393476, 
0.0260195, 0.148826, 0.44167, 
0.0404036, 0.137899, 0.405919, 
0.0359743, 0.136732, 0.416513, 
0.0396181, 0.13775, 0.408231, 
0.027235, 0.150785, 0.546846, 
0.0418669, 0.153428, 0.437276, 
0.035926085999999996, 0.13577802, 0.42381292000000004, 
