gridN
128, 256, 512, 
0.263438, 0.329865, 1.21373, 
0.061489, 0.210156, 1.32487, 
0.0579842, 0.243424, 1.16369, 
0.0483585, 0.2028, 1.37977, 
0.0679103, 0.695769, 1.20259, 
0.0549656, 0.621362, 1.16414, 
0.0675736, 0.302329, 1.17995, 
0.0644858, 0.241267, 1.18223, 
0.0578031, 0.244405, 1.22465, 
0.0989568, 0.19198, 1.21311, 
0.0606547, 0.337375, 1.03879, 
0.0636117, 0.209433, 1.24083, 
0.0887548, 0.23329, 1.14973, 
0.167892, 0.202184, 1.18152, 
0.0861372, 0.23305, 1.22224, 
0.0496672, 0.221193, 1.10245, 
0.0838836, 0.228615, 1.27796, 
0.0632907, 0.304838, 0.836805, 
0.0658895, 0.209056, 0.765747, 
0.0594384, 0.209022, 1.17039, 
0.0708098, 0.186903, 1.30532, 
0.0613877, 0.204801, 1.21488, 
0.0810266, 0.226269, 1.23708, 
0.0543871, 0.268521, 1.18168, 
0.0682714, 0.176043, 1.16386, 
0.112499, 0.335089, 1.17117, 
0.0795327, 0.220423, 1.11093, 
0.0665443, 0.201483, 1.15437, 
0.0685779, 0.200364, 1.29681, 
0.0588081, 0.203232, 1.28676, 
0.0697922, 0.196542, 1.13289, 
0.080215, 0.340565, 1.17765, 
0.321479, 0.204849, 1.2274, 
0.0656762, 0.328377, 0.883851, 
0.120143, 0.195427, 1.45831, 
0.080932, 0.200089, 1.24894, 
0.067904, 0.286337, 1.16626, 
0.0681039, 0.216026, 0.850553, 
0.056563, 0.215376, 1.33056, 
0.0809171, 0.223574, 1.30302, 
0.0910806, 0.500038, 1.11659, 
0.119378, 0.22754, 0.936139, 
0.0569469, 0.2078, 1.11568, 
0.0715873, 0.216333, 1.36612, 
0.329262, 0.459276, 1.27606, 
0.0450036, 0.292007, 1.2013, 
0.086917, 0.230249, 1.1356, 
0.0694602, 0.223793, 1.21179, 
0.0705757, 0.239297, 1.11225, 
0.0496031, 0.196087, 1.18419, 
0.087111382, 0.26188246000000004, 1.1758641000000003, 
