gridN
128, 256, 512, 
0.0183461, 0.181215, 0.374319, 
0.0178265, 0.12408, 0.495906, 
0.0163868, 0.118792, 0.456509, 
0.0225007, 0.179282, 0.446689, 
0.0172101, 0.089873, 0.498697, 
0.0166654, 0.107372, 0.544251, 
0.018265, 0.119506, 0.449049, 
0.0173494, 0.119716, 0.436971, 
0.0174567, 0.0843933, 0.494563, 
0.0176801, 0.122543, 0.359737, 
0.0307514, 0.211679, 0.478389, 
0.0179761, 0.102228, 0.399694, 
0.0217952, 0.152156, 0.470151, 
0.0163468, 0.145467, 0.388002, 
0.01803, 0.0714203, 0.318736, 
0.0164153, 0.0755107, 0.366212, 
0.059244, 0.114337, 0.436112, 
0.020504, 0.146418, 0.444703, 
0.0310739, 0.0989622, 0.515289, 
0.0168203, 0.117253, 0.576256, 
0.0176042, 0.111608, 0.575576, 
0.0209189, 0.148629, 0.458657, 
0.039142, 0.185704, 0.467552, 
0.0405058, 0.123372, 0.38748, 
0.0927737, 0.162869, 0.373288, 
0.02736, 0.113663, 0.372684, 
0.0196545, 0.0890476, 0.37675, 
0.0337781, 0.0892415, 0.494612, 
0.0197323, 0.110173, 0.438009, 
0.0158521, 0.144907, 0.441785, 
0.0224588, 0.112274, 0.395072, 
0.0173221, 0.0653001, 0.446551, 
0.0723423, 0.115101, 0.412787, 
0.0149277, 0.0880416, 0.415737, 
0.0368453, 0.0854803, 0.541031, 
0.0194641, 0.227478, 0.38177, 
0.027169, 0.169082, 0.462838, 
0.0176758, 0.119514, 0.377797, 
0.0479544, 0.163142, 0.462539, 
0.0198508, 0.132602, 0.419672, 
0.027588, 0.141758, 0.479732, 
0.0199178, 0.144938, 0.45855, 
0.0206527, 0.0992806, 0.463695, 
0.0201883, 0.105296, 0.451926, 
0.0175306, 0.187326, 0.475553, 
0.0151785, 0.157688, 0.444415, 
0.0198403, 0.155244, 0.368811, 
0.0150433, 0.114339, 0.456408, 
0.0164293, 0.102113, 0.520253, 
0.0183196, 0.159528, 0.560874, 
0.024853282000000004, 0.128138864, 0.4466527799999999, 
