gridN
128, 256, 512, 
0.770474, 1.76226, 5.61852, 
0.279325, 1.54074, 8.42476, 
0.474919, 1.61138, 9.33778, 
0.42042, 1.38441, 9.33362, 
0.596619, 2.12671, 8.36318, 
0.940911, 3.42851, 8.32269, 
0.427571, 2.36305, 9.65285, 
0.748639, 2.92333, 7.75782, 
0.539208, 2.09925, 14.4445, 
0.441739, 2.43474, 10.2578, 
0.450213, 2.0052, 9.39007, 
0.734107, 3.78013, 10.7034, 
0.508209, 2.76693, 9.21272, 
0.531398, 2.29815, 13.398, 
0.538815, 1.9473, 10.244, 
0.419829, 1.70845, 9.96404, 
0.614213, 2.57975, 11.1544, 
0.569663, 2.19719, 8.0079, 
0.468307, 2.04173, 12.7439, 
0.487989, 2.57468, 10.0146, 
0.63759, 1.90234, 9.57361, 
0.541318, 1.94735, 11.1736, 
0.413764, 2.61349, 10.5169, 
0.804397, 1.91865, 10.0526, 
0.578206, 3.14587, 10.4738, 
0.477717, 1.70389, 9.84076, 
0.510942, 3.40907, 9.30212, 
0.856493, 1.92304, 10.7173, 
0.441485, 1.70861, 14.0403, 
0.990218, 4.23765, 10.8483, 
1.24726, 3.73384, 12.1315, 
0.561511, 4.44934, 10.971, 
0.597808, 1.98314, 12.7938, 
0.587201, 2.0776, 10.0763, 
0.598074, 2.47559, 13.1058, 
0.411408, 2.46199, 13.7429, 
0.689586, 2.6096, 7.91391, 
0.563922, 2.64785, 12.5961, 
0.638172, 2.27111, 8.7682, 
0.403943, 2.34613, 7.13756, 
0.576222, 2.53841, 11.954, 
0.433676, 1.74, 8.90289, 
0.411688, 2.27483, 10.6818, 
0.452875, 2.47783, 8.60359, 
0.395178, 1.77092, 8.34089, 
0.581887, 2.20089, 11.7249, 
0.424864, 2.81736, 9.00165, 
0.458519, 2.30624, 7.45001, 
0.388655, 1.63707, 12.2245, 
0.984329, 2.98774, 9.51931, 
0.57242952, 2.3978266, 10.210529000000001, 
