gridN
128, 256, 512, 
0.284657, 1.09877, 7.27845, 
0.321447, 1.66313, 6.78256, 
0.842912, 2.88042, 8.22919, 
0.294407, 2.36229, 7.12343, 
0.75341, 1.73546, 8.8899, 
0.327745, 2.9731, 7.28538, 
0.355945, 1.87738, 8.66299, 
0.587235, 1.2405, 6.74533, 
0.794949, 1.52767, 9.09158, 
0.431742, 1.93242, 6.24386, 
0.393381, 2.01027, 9.88087, 
0.359895, 3.30067, 8.50241, 
0.344058, 1.76082, 8.57889, 
0.355917, 1.37864, 6.28371, 
0.53519, 1.36596, 9.49472, 
0.48699, 2.21719, 10.3896, 
0.887225, 2.29516, 8.69115, 
0.667243, 1.33012, 9.17485, 
0.309548, 1.41426, 5.64621, 
0.324538, 1.39718, 9.37585, 
0.322229, 1.30385, 9.11307, 
0.497317, 1.5265, 9.10794, 
1.0988, 1.99545, 9.75234, 
0.381896, 1.77349, 9.07097, 
0.350489, 1.54761, 8.17513, 
0.329885, 1.35123, 5.9783, 
0.328748, 1.27329, 7.66121, 
0.372163, 3.27453, 6.71074, 
0.31327, 1.22839, 9.48824, 
0.323651, 1.34727, 11.3611, 
0.426709, 1.28142, 9.16796, 
0.725443, 2.85493, 9.67493, 
0.315889, 1.36159, 8.22201, 
0.453573, 1.41895, 5.16005, 
0.345035, 2.49317, 7.73047, 
0.432001, 1.21136, 7.54967, 
0.316906, 1.6463, 10.2984, 
0.894914, 2.9578, 7.8878, 
0.426942, 1.87152, 8.70213, 
0.697679, 1.40216, 9.4204, 
0.328819, 1.49812, 6.00059, 
0.307704, 2.10697, 8.08699, 
0.324298, 1.28912, 5.6275, 
0.325695, 2.75258, 9.25678, 
0.445244, 2.02512, 8.49034, 
0.395828, 3.39613, 7.82333, 
0.91413, 1.61988, 9.12733, 
0.43219, 1.36729, 6.83328, 
0.868761, 2.12701, 5.32742, 
0.295908, 1.24136, 6.56429, 
0.47301099999999996, 1.8461159999999999, 8.114432800000001, 
