gridN
32, 64, 128, 
0.00207357, 0.00550425, 0.0429189, 
0.00235214, 0.01318, 0.051227, 
0.00163483, 0.00634987, 0.0201918, 
0.00143288, 0.0106472, 0.0533937, 
0.0051293, 0.0127734, 0.0570792, 
0.00257876, 0.0120403, 0.0376132, 
0.00215824, 0.011606, 0.0600226, 
0.00424476, 0.0107885, 0.0540537, 
0.00274927, 0.0131807, 0.0505981, 
0.00177483, 0.00554856, 0.0204989, 
0.00140905, 0.00541118, 0.0203264, 
0.00171414, 0.0054591, 0.0214024, 
0.00180383, 0.00710867, 0.0199396, 
0.00220734, 0.00672324, 0.0358275, 
0.00217125, 0.00857085, 0.024569, 
0.00150804, 0.0063246, 0.0211234, 
0.00153416, 0.00551697, 0.021257, 
0.00153235, 0.00660329, 0.0234531, 
0.00150838, 0.00509606, 0.0195953, 
0.00212953, 0.0109144, 0.0523525, 
0.00201251, 0.0105087, 0.0452488, 
0.00295766, 0.0134172, 0.0568816, 
0.00274871, 0.0119659, 0.0407815, 
0.00196507, 0.00814231, 0.0552242, 
0.00290651, 0.0154303, 0.0538365, 
0.00510548, 0.0141171, 0.0544823, 
0.00330495, 0.00944611, 0.0345623, 
0.00489491, 0.0137498, 0.05229, 
0.0029573, 0.0133034, 0.0296874, 
0.0017949, 0.00658373, 0.0233639, 
0.00501032, 0.0110174, 0.0506522, 
0.00334625, 0.0121021, 0.0271699, 
0.0016922, 0.00513673, 0.0218404, 
0.00254729, 0.00620613, 0.0557651, 
0.00269158, 0.00761361, 0.0297903, 
0.00236865, 0.0149557, 0.0263174, 
0.00163441, 0.00580724, 0.0206583, 
0.00171724, 0.00534543, 0.0356876, 
0.00272943, 0.0118698, 0.0532707, 
0.00182823, 0.00846799, 0.0523192, 
0.00435824, 0.0125584, 0.0544737, 
0.00228941, 0.00859122, 0.0202232, 
0.0017154, 0.00567227, 0.0215347, 
0.00154716, 0.00572414, 0.0525087, 
0.0028362, 0.0164295, 0.0639627, 
0.00356833, 0.00628363, 0.0269704, 
0.00171016, 0.00620631, 0.0273904, 
0.00189386, 0.00780258, 0.0275808, 
0.00212781, 0.00712858, 0.0243936, 
0.00170009, 0.00630438, 0.0269532, 
0.0024721382, 0.009144696599999998, 0.03746528599999999, 
