gridN
128, 256, 512, 
0.409956, 2.03701, 10.7916, 
0.583102, 1.74822, 6.32956, 
0.885329, 2.44558, 9.33255, 
0.756315, 1.35106, 6.30154, 
0.301167, 1.24137, 8.55511, 
0.719356, 1.38199, 6.47066, 
0.614342, 1.93824, 6.7615, 
0.300548, 1.35859, 10.578, 
0.96995, 1.67865, 8.47491, 
0.664674, 1.68061, 6.36579, 
0.567927, 1.27938, 7.60185, 
0.427493, 1.84064, 6.41708, 
0.399456, 3.25645, 8.13963, 
0.339429, 1.28483, 8.99537, 
0.870352, 1.52759, 7.6519, 
0.34152, 1.39577, 8.13065, 
0.390556, 1.64139, 5.76065, 
0.305201, 1.17795, 7.69403, 
0.406088, 1.7811, 9.16795, 
0.31885, 1.30507, 9.57705, 
0.304583, 1.42475, 9.43027, 
0.505868, 2.57365, 6.33882, 
0.327054, 1.27187, 8.64214, 
0.738723, 2.8588, 7.8538, 
0.871716, 2.50745, 5.33566, 
0.307919, 1.33834, 9.08978, 
0.308805, 1.20125, 5.11562, 
0.306173, 1.85724, 8.16609, 
1.20254, 2.22957, 9.4856, 
0.601094, 3.06927, 8.76977, 
0.320451, 1.36678, 8.00959, 
0.531867, 2.28663, 7.17534, 
0.388846, 1.51365, 5.86903, 
0.305954, 1.14082, 5.89477, 
0.2946, 2.123, 10.1017, 
0.763573, 3.68423, 7.32719, 
0.333646, 1.18968, 9.14221, 
0.334609, 1.74292, 8.94121, 
0.469879, 1.31827, 5.75738, 
0.897379, 1.47987, 8.77656, 
0.724725, 1.61019, 4.9299, 
0.307225, 1.18814, 7.6174, 
0.427525, 1.54905, 10.2417, 
0.293705, 2.41596, 9.85505, 
0.302691, 2.37374, 8.26111, 
0.302314, 1.24326, 8.77555, 
0.421885, 1.74566, 6.89149, 
0.345444, 1.82282, 6.34786, 
0.416921, 1.2147, 6.7398, 
0.344202, 1.12464, 7.03669, 
0.49147053999999973, 1.7563538, 7.820329199999999, 
