gridN
128, 256, 512, 
0.998248, 5.37393, 13.6328, 
0.954915, 4.18785, 11.8162, 
1.29088, 3.93703, 15.7401, 
0.96987, 3.29359, 15.8616, 
0.720192, 3.39829, 14.5618, 
0.614062, 3.4357, 13.81, 
0.650917, 3.57326, 13.9801, 
0.840659, 3.99627, 12.7194, 
0.563845, 2.9395, 14.5806, 
1.15567, 4.04685, 13.3606, 
0.575454, 3.79199, 11.7716, 
0.855903, 2.52552, 15.22, 
0.562696, 3.33796, 14.1293, 
0.827975, 3.23446, 14.5832, 
1.32288, 3.62615, 13.6032, 
0.792141, 3.78656, 15.5459, 
0.690329, 3.29453, 14.0926, 
0.692572, 5.45044, 14.5528, 
0.876557, 3.99007, 13.0226, 
0.927736, 3.7881, 14.8249, 
0.760059, 4.21564, 12.9785, 
1.27604, 4.05918, 13.6161, 
0.644765, 4.24769, 13.2019, 
0.916068, 3.52497, 12.8318, 
0.798673, 3.48835, 13.5878, 
0.913177, 3.06089, 11.7619, 
0.586956, 3.24953, 14.0554, 
1.04687, 3.65994, 12.8016, 
0.851685, 4.73606, 12.0988, 
1.04186, 4.41342, 12.9004, 
0.60712, 4.14216, 15.4328, 
0.754384, 3.6587, 13.842, 
0.581429, 3.5955, 14.5426, 
0.601606, 3.90415, 13.7446, 
0.712598, 4.16706, 13.3934, 
0.59714, 2.47591, 15.5192, 
0.69442, 3.80438, 13.2559, 
1.07618, 3.58904, 14.4863, 
0.590095, 3.23279, 12.6726, 
0.842523, 4.23444, 13.4919, 
0.994558, 3.93712, 12.7756, 
1.21841, 3.12623, 12.8238, 
0.637356, 2.82076, 16.5873, 
0.719801, 3.77938, 13.7868, 
0.808479, 2.71849, 14.1652, 
1.28726, 3.35677, 14.2879, 
0.717942, 3.77788, 12.6695, 
0.763259, 4.56226, 12.1512, 
0.666173, 3.46587, 14.3459, 
0.601807, 2.83521, 15.3544, 
0.82384388, 3.6969564000000004, 13.811448000000006, 
