gridN
128, 256, 512, 
0.0034352, 0.0394649, 0.0548116, 
0.00353622, 0.0146348, 0.0742543, 
0.00540285, 0.0135193, 0.085228, 
0.00426759, 0.0425056, 0.556786, 
0.00669068, 0.0424041, 0.0665188, 
0.00387713, 0.0131163, 0.379359, 
0.00980582, 0.0221406, 0.0733862, 
0.00465574, 0.0366337, 0.223434, 
0.00813273, 0.0271753, 0.0822316, 
0.0263198, 0.0382787, 0.118705, 
0.0102965, 0.0171509, 0.0992083, 
0.0157918, 0.0454656, 0.0819974, 
0.00486801, 0.030189, 0.119343, 
0.0129057, 0.020581, 0.130431, 
0.0114435, 0.0267596, 0.0664807, 
0.00863973, 0.0718854, 0.105355, 
0.00530938, 0.0315425, 0.0854475, 
0.00544483, 0.026961, 0.130988, 
0.0105819, 0.0279158, 0.203011, 
0.00540124, 0.0242428, 0.072403, 
0.00718158, 0.0374726, 0.406385, 
0.0342712, 0.0180278, 0.160412, 
0.00498659, 0.0410297, 0.0701386, 
0.00443205, 0.0174266, 0.231398, 
0.0122471, 0.0433612, 0.0799159, 
0.0179511, 0.0260272, 0.391887, 
0.0116574, 0.0277025, 0.082006, 
0.00780198, 0.0176122, 0.139297, 
0.00677286, 0.113676, 0.213663, 
0.00592754, 0.0820232, 0.0874116, 
0.00464368, 0.0274207, 0.186873, 
0.00481886, 0.207721, 0.0786498, 
0.00683609, 0.074201, 0.0761587, 
0.0100345, 0.0272389, 0.0784812, 
0.00537617, 0.0864226, 0.172435, 
0.00523658, 0.136925, 0.10165, 
0.00622526, 0.0505788, 0.101707, 
0.00661914, 0.0789556, 0.807505, 
0.0200459, 0.036538, 0.104777, 
0.00676444, 0.0210408, 0.193052, 
0.00638316, 0.0507493, 0.0769378, 
0.00553643, 0.0464222, 0.232181, 
0.0125735, 0.129188, 0.617105, 
0.0147056, 0.0274523, 0.110518, 
0.0360226, 0.211246, 0.107904, 
0.086116, 0.211841, 0.464929, 
0.0145265, 0.0547275, 0.220974, 
0.0133406, 0.0226357, 0.108074, 
0.0120863, 0.0250014, 0.264074, 
0.0214677, 0.0203181, 0.0957059, 
0.0115878952, 0.051670996, 0.17743169800000003, 
