gridN
128, 256, 512, 
0.391622, 3.73099, 7.78486, 
0.378663, 2.69183, 10.2619, 
0.343103, 2.4401, 9.65301, 
0.473639, 3.7636, 9.26968, 
0.357928, 1.87026, 10.2568, 
0.359251, 2.4859, 11.2751, 
0.389598, 2.50426, 9.63897, 
0.361074, 2.4715, 9.02411, 
0.362444, 1.76614, 10.3136, 
0.375589, 2.59116, 7.78692, 
0.639377, 4.30112, 9.82977, 
0.375735, 2.17563, 8.3518, 
0.466588, 3.16568, 9.7394, 
0.342321, 3.02262, 8.57321, 
0.380626, 1.48948, 6.65612, 
0.343831, 1.59498, 8.28341, 
1.24129, 2.437, 9.40514, 
0.439549, 2.9979, 9.26411, 
0.650516, 2.04251, 10.6341, 
0.357412, 2.41567, 11.815, 
0.365537, 2.30708, 11.847, 
0.439086, 3.05248, 10.0816, 
0.832553, 4.02653, 9.74858, 
0.841588, 2.55545, 8.29825, 
2.06567, 3.43729, 7.78142, 
0.618672, 2.35013, 7.75652, 
0.420953, 1.85242, 7.82343, 
0.69639, 1.93198, 10.4082, 
0.423735, 2.2893, 9.05388, 
0.331893, 3.09197, 9.30593, 
0.467107, 2.33433, 8.18536, 
0.383457, 1.39104, 9.61705, 
1.494, 2.39712, 8.52191, 
0.320115, 1.99238, 9.14002, 
0.765103, 1.78977, 11.2918, 
0.486118, 4.65111, 8.00756, 
0.56114, 3.46435, 9.52109, 
0.374511, 2.46427, 7.85191, 
1.02455, 3.34566, 9.57501, 
0.421263, 2.72658, 8.68903, 
0.56879, 2.91905, 10.0165, 
0.423497, 3.01709, 9.51781, 
0.434107, 2.08333, 9.57679, 
0.422675, 2.1872, 9.35256, 
0.374251, 3.82888, 9.80122, 
0.322981, 3.25239, 9.36887, 
0.427591, 3.33669, 7.66566, 
0.314041, 2.37713, 9.37878, 
0.352134, 2.13127, 10.8363, 
0.386926, 3.32084, 11.5002, 
0.5278117999999999, 2.6772688, 9.346745, 
