gridN
128, 256, 512, 
0.00979611, 0.0286587, 0.109837, 
0.00910043, 0.0265025, 0.109807, 
0.00798176, 0.0273332, 0.104195, 
0.00628473, 0.0249954, 0.105247, 
0.00766414, 0.0256389, 0.102474, 
0.00725127, 0.0237951, 0.10195, 
0.0069132, 0.0286083, 0.111577, 
0.00662303, 0.0289093, 0.10317, 
0.00763563, 0.0256097, 0.0990945, 
0.00824687, 0.0314635, 0.104345, 
0.00812618, 0.0262217, 0.103363, 
0.00625963, 0.0276066, 0.100628, 
0.00645845, 0.0282186, 0.10702, 
0.00721495, 0.0288294, 0.101112, 
0.00641754, 0.0262532, 0.101309, 
0.00624852, 0.0256139, 0.102012, 
0.00625159, 0.0304641, 0.0997866, 
0.00631245, 0.0258569, 0.0965509, 
0.00808065, 0.026738, 0.108696, 
0.00631903, 0.0231727, 0.101873, 
0.00637807, 0.0248063, 0.111427, 
0.0065198, 0.029471, 0.102578, 
0.00617277, 0.0265151, 0.107809, 
0.00659494, 0.0249979, 0.105463, 
0.00743339, 0.0294405, 0.109271, 
0.00684515, 0.0258203, 0.103536, 
0.00690332, 0.0231144, 0.110659, 
0.00827186, 0.0252046, 0.11119, 
0.00628033, 0.0268888, 0.0985622, 
0.00754233, 0.0258676, 0.103666, 
0.00666591, 0.0266118, 0.105959, 
0.00674598, 0.026307, 0.1023, 
0.00666705, 0.0272233, 0.102387, 
0.00637711, 0.0264628, 0.121862, 
0.00796525, 0.0284941, 0.114962, 
0.00662468, 0.0243664, 0.102269, 
0.00808639, 0.0260112, 0.10525, 
0.0105519, 0.0238296, 0.101738, 
0.00714032, 0.0337436, 0.105986, 
0.00633596, 0.0327401, 0.103671, 
0.00656691, 0.0248694, 0.0995289, 
0.0083889, 0.028843, 0.10157, 
0.00692667, 0.028238, 0.109453, 
0.00642789, 0.027311, 0.104246, 
0.00659439, 0.0276215, 0.102356, 
0.00867215, 0.0258164, 0.0996771, 
0.00621944, 0.0298557, 0.103128, 
0.00694992, 0.0280121, 0.107235, 
0.00772814, 0.0306388, 0.112064, 
0.00670591, 0.0249934, 0.110469, 
0.007169379799999999, 0.027092108, 0.10508638400000002, 
