gridN
128, 256, 512, 
0.569603, 1.61035, 5.99473, 
0.354359, 1.59375, 5.89284, 
0.371486, 1.51125, 5.98432, 
0.373872, 1.50956, 6.53547, 
0.35302, 1.58059, 5.87796, 
0.35245, 1.48574, 5.87252, 
0.353893, 1.53837, 5.87112, 
0.358044, 1.50937, 6.20521, 
0.364082, 1.50602, 5.84187, 
0.349896, 1.59498, 5.8262, 
0.343164, 1.51862, 5.87031, 
0.35864, 1.58881, 6.0686, 
0.350713, 1.54252, 5.88476, 
0.354993, 1.44525, 5.80761, 
0.345029, 1.51769, 5.85258, 
0.379027, 1.46822, 5.89226, 
0.558713, 1.57913, 5.94814, 
0.340953, 1.44714, 5.88298, 
0.341378, 1.43946, 6.01514, 
0.392069, 1.48692, 6.41146, 
0.34877, 1.46377, 5.8345, 
0.353572, 1.51349, 5.80477, 
0.340803, 1.48233, 5.84768, 
0.351676, 1.52456, 5.78046, 
0.341505, 1.50414, 5.75682, 
0.34826, 1.52257, 5.8846, 
0.343608, 1.68186, 5.92368, 
0.346207, 1.47853, 6.466, 
0.354365, 1.51508, 5.84763, 
0.342377, 1.50725, 5.90675, 
0.342539, 1.5001, 5.84905, 
0.340076, 1.62238, 5.82257, 
0.348484, 1.4649, 5.74237, 
0.381921, 1.47271, 5.80809, 
0.385521, 1.46314, 5.87611, 
0.351304, 1.48807, 5.89824, 
0.347529, 1.64282, 5.84785, 
0.36644, 1.48783, 5.89481, 
0.348959, 1.48788, 5.91379, 
0.531376, 1.70201, 6.05744, 
0.351457, 1.49539, 5.85101, 
0.350094, 1.47329, 5.84128, 
0.351488, 1.4741, 6.15826, 
0.375056, 1.49746, 5.94446, 
0.381103, 1.46256, 6.0578, 
0.342267, 1.52093, 5.84173, 
0.361043, 1.49862, 5.86243, 
0.358168, 1.50615, 5.88406, 
0.354055, 1.47849, 5.73715, 
0.352008, 1.50867, 5.78239, 
0.3671483, 1.5182963999999999, 5.925197200000001, 
