gridN
128, 256, 512, 
0.355508, 1.74275, 7.95123, 
0.314881, 1.93182, 9.87882, 
0.816757, 1.33143, 6.87229, 
0.430201, 2.51042, 10.5697, 
0.815947, 1.6986, 7.69013, 
0.504517, 1.41461, 7.36897, 
1.0843, 3.10064, 7.46799, 
0.821425, 2.37303, 8.18174, 
0.698529, 2.14691, 8.56056, 
0.522192, 2.75627, 7.55139, 
0.344525, 2.58501, 6.66794, 
0.326076, 1.30116, 5.61665, 
0.480172, 2.04334, 10.2966, 
0.669226, 1.36119, 11.4765, 
0.36508, 1.93351, 8.10642, 
0.382975, 2.09161, 7.94797, 
0.505629, 2.86997, 7.79014, 
0.342372, 2.16111, 7.98328, 
0.485986, 2.56044, 9.75427, 
0.416106, 2.99512, 9.32885, 
0.320303, 1.78225, 8.97173, 
0.988092, 2.25466, 8.31679, 
1.04422, 2.02025, 6.91197, 
0.405006, 1.57141, 6.03756, 
0.349155, 1.2102, 7.37128, 
0.314984, 1.25428, 7.80556, 
0.494571, 4.65268, 8.6822, 
0.861097, 1.32553, 7.72452, 
0.392737, 1.81691, 10.1903, 
0.345008, 1.43724, 9.2688, 
0.339273, 1.81665, 6.3011, 
0.32431, 1.34878, 6.70969, 
0.352319, 1.37114, 5.02824, 
0.327011, 2.10834, 10.5944, 
0.427986, 1.51768, 8.90023, 
0.920618, 3.11363, 7.99572, 
0.801703, 1.60901, 10.2269, 
0.314854, 1.24888, 7.45126, 
0.480918, 1.56859, 6.41074, 
0.464272, 1.97987, 10.3846, 
0.358766, 1.34754, 11.1987, 
0.836767, 2.3586, 8.66921, 
0.45464, 1.62823, 8.65762, 
0.514154, 1.48578, 8.11868, 
0.339487, 1.31951, 8.24804, 
0.439198, 2.29019, 5.80419, 
0.319342, 1.64548, 6.85912, 
1.1601, 4.0273, 8.20047, 
0.696844, 3.80747, 8.54265, 
0.956827, 1.6153, 8.44957, 
0.54053932, 2.0288464000000004, 8.2218656, 
