gridN
128, 256, 512, 
0.00714026, 0.0266818, 0.0875989, 
0.0051517, 0.0244513, 0.113777, 
0.00517689, 0.0232701, 0.0948773, 
0.00447041, 0.0207846, 0.124735, 
0.00449356, 0.0221732, 0.0880136, 
0.00467931, 0.0216513, 0.1152, 
0.00551939, 0.0238239, 0.0925689, 
0.00797135, 0.0245535, 0.0878165, 
0.00517569, 0.0212334, 0.0981417, 
0.00598739, 0.0234856, 0.0805489, 
0.00596907, 0.0233375, 0.0880449, 
0.0042264, 0.0213195, 0.0816517, 
0.0050561, 0.0226541, 0.0880083, 
0.00503232, 0.0211135, 0.086957, 
0.00608211, 0.020062, 0.0793791, 
0.0046834, 0.0207899, 0.0953428, 
0.00472089, 0.0232509, 0.113889, 
0.00538936, 0.0211984, 0.0930272, 
0.00522202, 0.0229571, 0.11277, 
0.0049912, 0.0241477, 0.0873027, 
0.00420354, 0.0228554, 0.0838352, 
0.00469884, 0.0226877, 0.0815536, 
0.00461891, 0.0203779, 0.0841787, 
0.00414442, 0.0234938, 0.0819596, 
0.00452642, 0.0217451, 0.0932436, 
0.00512816, 0.0283155, 0.0870683, 
0.00527911, 0.0217992, 0.0856776, 
0.00473025, 0.024643, 0.0859879, 
0.00468668, 0.0211544, 0.0931301, 
0.00430595, 0.0216226, 0.0824495, 
0.0047254, 0.0233003, 0.0838769, 
0.00599953, 0.0225059, 0.0880954, 
0.00586686, 0.0214121, 0.0822333, 
0.00713273, 0.0343952, 0.139366, 
0.00598957, 0.0223487, 0.104083, 
0.00576236, 0.0225388, 0.0817926, 
0.00471512, 0.020381, 0.0798195, 
0.00474045, 0.0225327, 0.0875211, 
0.00440525, 0.0246095, 0.0846664, 
0.00560784, 0.0240131, 0.0889835, 
0.00518825, 0.0268244, 0.0838786, 
0.00436978, 0.0239069, 0.0867043, 
0.00561135, 0.0220716, 0.0874234, 
0.00474355, 0.0212599, 0.0912547, 
0.00450159, 0.0202707, 0.0875378, 
0.00536478, 0.0224969, 0.0971442, 
0.00491495, 0.020678, 0.0876069, 
0.00453699, 0.0216804, 0.0887822, 
0.0044253, 0.0226962, 0.125782, 
0.00528771, 0.0245064, 0.0911419, 
0.0051470092, 0.022921251999999993, 0.09232856599999999, 
