gridN
128, 256, 512, 
0.0191382, 0.0501065, 0.704417, 
0.00744021, 0.132977, 0.140809, 
0.0252183, 0.0302423, 0.131179, 
0.0255466, 0.0531778, 0.13056, 
0.00907352, 0.106717, 0.138516, 
0.0147249, 0.0438345, 0.120778, 
0.0238464, 0.0434496, 0.130434, 
0.0084503, 0.0359909, 0.115546, 
0.00788745, 0.0596604, 0.138171, 
0.0925628, 0.0393814, 0.122938, 
0.00790263, 0.0459634, 0.283231, 
0.0184098, 0.0508949, 0.143765, 
0.00934237, 0.0350427, 0.146028, 
0.0154455, 0.0803163, 0.123802, 
0.0091257, 0.0390355, 0.119893, 
0.00754973, 0.03291, 0.11583, 
0.0153326, 0.0729288, 0.117422, 
0.00811629, 0.045797, 0.13499, 
0.0216801, 0.0373105, 0.139685, 
0.0128188, 0.0302242, 0.147174, 
0.00962137, 0.0335519, 0.140503, 
0.0188698, 0.0425435, 0.119446, 
0.0164518, 0.0415733, 0.137932, 
0.0108333, 0.0393169, 0.143164, 
0.0607504, 0.0493932, 0.117753, 
0.0117954, 0.0463625, 0.121996, 
0.0136506, 0.0801096, 0.136941, 
0.0100291, 0.0719286, 0.140915, 
0.00993847, 0.0390005, 0.145001, 
0.0143143, 0.0403738, 0.131456, 
0.0160835, 0.0518496, 0.196262, 
0.0163162, 0.0359027, 0.122105, 
0.0129648, 0.0310133, 0.126048, 
0.015891, 0.0432317, 0.146689, 
0.00845704, 0.191662, 0.142272, 
0.0150496, 0.0441652, 0.14903, 
0.0093576, 0.0381946, 0.143847, 
0.0108845, 0.0341012, 0.596526, 
0.00939881, 0.0429329, 0.150325, 
0.00788595, 0.0439965, 0.194295, 
0.0295476, 0.0389438, 0.139012, 
0.0146446, 0.044153, 0.15309, 
0.00892761, 0.189821, 0.167879, 
0.0154256, 0.0312303, 0.127143, 
0.0114215, 0.0473675, 0.149949, 
0.0107946, 0.0380277, 0.126, 
0.00821043, 0.0432147, 0.249427, 
0.0142544, 0.0629135, 0.125909, 
0.00887364, 0.0325241, 0.125311, 
0.0137832, 0.032153, 0.182827, 
0.0158807784, 0.05335025599999999, 0.16388442, 
