gridN
32, 64, 128, 
0.00175444, 0.00623651, 0.0607409, 
0.00632715, 0.0124042, 0.0535376, 
0.00738073, 0.015241, 0.041219, 
0.00243128, 0.0170152, 0.060882, 
0.00424684, 0.0361981, 0.0503083, 
0.00262884, 0.0169233, 0.0681248, 
0.0124914, 0.0140962, 0.0785688, 
0.0110816, 0.0101128, 0.0538738, 
0.00785803, 0.0100934, 0.0541249, 
0.0056786, 0.0289719, 0.0610766, 
0.00333181, 0.0126426, 0.0471532, 
0.00538107, 0.00861253, 0.0576725, 
0.0143091, 0.0145326, 0.0546973, 
0.00941191, 0.0281861, 0.0682787, 
0.0036261, 0.0111734, 0.0586059, 
0.00906933, 0.0165824, 0.0762529, 
0.00246883, 0.00840849, 0.0556468, 
0.0133042, 0.0186813, 0.0831435, 
0.00638029, 0.0133338, 0.0691967, 
0.00324748, 0.0165395, 0.0719039, 
0.00382266, 0.0282864, 0.0380251, 
0.00261809, 0.00963304, 0.0528088, 
0.00463212, 0.00992247, 0.077678, 
0.00225888, 0.0123281, 0.110532, 
0.00264182, 0.0236556, 0.0574282, 
0.00350873, 0.0107244, 0.0828072, 
0.0021255, 0.0202095, 0.0897139, 
0.0118538, 0.0245207, 0.0725172, 
0.0059642, 0.0113841, 0.0802402, 
0.00237328, 0.00934796, 0.0643503, 
0.00229854, 0.00962831, 0.0872119, 
0.00280669, 0.0113782, 0.0790061, 
0.00462223, 0.0262892, 0.067557, 
0.00223287, 0.00956815, 0.0833412, 
0.00281141, 0.0281846, 0.0628822, 
0.00973419, 0.0256252, 0.0514865, 
0.00246716, 0.00987974, 0.0341591, 
0.00229308, 0.0101518, 0.066032, 
0.00262194, 0.0095766, 0.0621729, 
0.00272352, 0.0277118, 0.0919019, 
0.00511497, 0.0155741, 0.0793613, 
0.00281203, 0.0137987, 0.0519324, 
0.0112588, 0.0357161, 0.0426954, 
0.00274866, 0.00948788, 0.0451073, 
0.0157756, 0.0221044, 0.03607, 
0.00239571, 0.00964369, 0.0427741, 
0.00319032, 0.0193157, 0.0897217, 
0.00669129, 0.030964, 0.0792784, 
0.0091169, 0.0199959, 0.0560661, 
0.0029279, 0.00839647, 0.0740965, 
0.005417038399999999, 0.016579762800000005, 0.06467926, 
