gridN
128, 256, 512, 
0.00457557, 0.0245238, 0.133242, 
0.00477752, 0.0224328, 0.239121, 
0.00562567, 0.0235113, 0.218186, 
0.00773666, 0.0788113, 0.210703, 
0.00850782, 0.0295585, 0.251402, 
0.00621485, 0.0319057, 0.224987, 
0.0203633, 0.0397241, 0.280838, 
0.00720193, 0.0290742, 0.2575, 
0.0104965, 0.0292028, 0.295513, 
0.00740703, 0.0270915, 0.296931, 
0.0265422, 0.0288269, 0.275491, 
0.0262402, 0.0455035, 0.237743, 
0.0058877, 0.0323475, 0.286468, 
0.0153445, 0.0452568, 0.272909, 
0.013449, 0.0469611, 0.266117, 
0.0058003, 0.0482382, 0.273994, 
0.00689273, 0.0607018, 0.280369, 
0.00623446, 0.0397994, 0.33052, 
0.0144552, 0.0320031, 0.294136, 
0.00765995, 0.0317975, 0.301718, 
0.00743837, 0.0313597, 0.253778, 
0.013608, 0.0564226, 0.276245, 
0.011515, 0.0528895, 0.238909, 
0.00647526, 0.0320544, 0.314248, 
0.00968102, 0.0882801, 0.297372, 
0.00809614, 0.0313059, 0.280896, 
0.0100527, 0.0602856, 0.260037, 
0.00662216, 0.0668038, 0.248001, 
0.00744279, 0.0616595, 0.265297, 
0.0189855, 0.115612, 0.182839, 
0.016527, 0.0514854, 0.307434, 
0.00862966, 0.040316, 0.268134, 
0.00855703, 0.0827792, 0.212511, 
0.00927218, 0.0549724, 0.293291, 
0.0070414, 0.0586408, 0.266168, 
0.00911485, 0.0543399, 0.295087, 
0.00864428, 0.0398324, 0.3166, 
0.0101986, 0.084528, 0.380225, 
0.025003, 0.142495, 0.288278, 
0.00877283, 0.068218, 0.354679, 
0.00755635, 0.0519825, 0.376421, 
0.00804748, 0.0645558, 0.193919, 
0.0215824, 0.128895, 0.21701, 
0.0162049, 0.0616073, 0.243747, 
0.0125176, 0.12687, 0.203771, 
0.0249392, 0.077695, 0.278072, 
0.0118203, 0.0528453, 0.220045, 
0.0210903, 0.113, 0.298781, 
0.0102406, 0.0491203, 0.226431, 
0.0178147, 0.0670951, 0.312245, 
0.0114980938, 0.05630436599999999, 0.2679671800000001, 
