gridN
128, 256, 512, 
0.224188, 0.838255, 3.32638, 
0.183211, 0.771887, 3.22978, 
0.192357, 0.793595, 3.20299, 
0.213572, 0.806856, 3.35808, 
0.19118, 0.948269, 3.28966, 
0.200768, 0.828094, 3.24876, 
0.216859, 0.823871, 3.17231, 
0.234648, 0.829224, 3.17169, 
0.225234, 0.860048, 3.24275, 
0.188646, 0.833859, 3.18204, 
0.198164, 0.80078, 3.18472, 
0.192931, 1.06305, 3.4758, 
0.19347, 0.801774, 3.19727, 
0.185369, 0.798304, 3.20896, 
0.18522, 0.846302, 3.20698, 
0.204957, 0.822059, 3.24377, 
0.191173, 0.839553, 3.1684, 
0.190784, 0.8743, 3.28771, 
0.196244, 0.919009, 3.27063, 
0.203574, 0.819192, 3.26719, 
0.211869, 0.878169, 3.28021, 
0.25817, 0.962305, 3.6044, 
0.215238, 0.987129, 3.86803, 
0.364204, 1.18841, 3.20533, 
0.19867, 0.788662, 3.13119, 
0.187319, 0.814935, 3.16672, 
0.224277, 0.850548, 3.17276, 
0.200919, 0.841495, 3.15737, 
0.203824, 0.837319, 3.2413, 
0.197106, 0.809468, 3.21107, 
0.209803, 0.811234, 3.13529, 
0.191931, 0.789647, 3.27447, 
0.202377, 0.834042, 3.29554, 
0.193334, 0.799965, 3.18494, 
0.201514, 0.826304, 3.25282, 
0.195116, 0.807489, 3.16489, 
0.199186, 0.787986, 3.14893, 
0.201417, 0.814622, 3.21659, 
0.195063, 0.830266, 3.12993, 
0.196409, 1.00265, 3.19052, 
0.195102, 0.794558, 3.21666, 
0.18514, 0.80595, 3.32305, 
0.19046, 0.792394, 3.11549, 
0.189511, 0.832862, 3.17895, 
0.194186, 0.784279, 3.27533, 
0.203231, 0.799047, 3.15918, 
0.204572, 0.798891, 3.20223, 
0.209866, 0.808242, 3.20804, 
0.188916, 0.837822, 3.28527, 
0.211238, 0.816451, 3.16703, 
0.20465034000000004, 0.8450284400000001, 3.2419879999999988, 
