gridN
128, 256, 512, 
0.0204993, 0.0534266, 0.21729, 
0.0226541, 0.0507542, 0.216225, 
0.0224178, 0.0531589, 0.219271, 
0.0261161, 0.0509007, 0.219672, 
0.028383, 0.0535499, 0.2371, 
0.0222023, 0.108719, 0.460477, 
0.0363097, 0.0803642, 0.226315, 
0.0307462, 0.109089, 0.230177, 
0.0253193, 0.140248, 0.237509, 
0.0235349, 0.0808362, 0.530526, 
0.0270251, 0.0672904, 0.561255, 
0.0277149, 0.0562708, 0.460095, 
0.0877888, 0.124635, 0.38095, 
0.0344224, 0.184306, 0.29051, 
0.0342143, 0.139556, 0.405093, 
0.0258557, 0.0677155, 0.538918, 
0.0460561, 0.134814, 0.482382, 
0.0436484, 0.111494, 0.447507, 
0.0253448, 0.130537, 0.415089, 
0.0361297, 0.0612551, 0.42971, 
0.0264648, 0.0701464, 0.289701, 
0.0570599, 0.109005, 0.431652, 
0.0299877, 0.105764, 0.344921, 
0.0242593, 0.0666213, 0.296232, 
0.0497514, 0.166187, 0.304024, 
0.0378541, 0.119787, 0.409328, 
0.0577951, 0.0719548, 0.245949, 
0.0273154, 0.124489, 0.454656, 
0.0274204, 0.0623524, 0.325045, 
0.0409106, 0.178753, 0.409227, 
0.0274564, 0.0729623, 0.467374, 
0.0259962, 0.062747, 0.360833, 
0.0319543, 0.0648614, 0.282175, 
0.0262616, 0.136153, 0.313407, 
0.0519914, 0.133933, 0.381737, 
0.0249727, 0.0626919, 0.478738, 
0.0347825, 0.0618199, 0.468285, 
0.0305211, 0.189173, 0.359779, 
0.0376241, 0.0726198, 0.32416, 
0.0277918, 0.0576601, 0.303178, 
0.0642668, 0.150026, 0.312828, 
0.0548596, 0.0648393, 0.293568, 
0.0363004, 0.0857374, 0.326427, 
0.0486643, 0.0664976, 0.376115, 
0.0288491, 0.0585127, 0.421565, 
0.054782, 0.123665, 0.474716, 
0.024, 0.0661327, 0.394048, 
0.0236955, 0.0639658, 0.437773, 
0.0446457, 0.0679957, 0.4381, 
0.0279083, 0.0652669, 0.399225, 
0.03505050799999999, 0.09322481799999999, 0.36661674, 
