gridN
128, 256, 512, 
0.0114326, 0.210989, 0.225416, 
0.0141975, 0.0430344, 0.192013, 
0.0285838, 0.0636158, 0.152635, 
0.0119541, 0.0520143, 0.178239, 
0.0247777, 0.0553996, 0.132876, 
0.00810056, 0.0373898, 0.137388, 
0.0145225, 0.037747, 0.448608, 
0.030323, 0.0560898, 0.126915, 
0.00808864, 0.05485, 0.148513, 
0.0374863, 0.0327384, 0.116533, 
0.0150708, 0.164272, 0.175415, 
0.016724, 0.0299443, 0.114637, 
0.0116323, 0.0433732, 0.140933, 
0.0228298, 0.0460212, 0.222651, 
0.014019, 0.0421432, 0.12464, 
0.0143242, 0.0527871, 0.150627, 
0.0202921, 0.101902, 0.178433, 
0.0116686, 0.105004, 0.145107, 
0.0109504, 0.0311613, 0.143387, 
0.00956661, 0.0837963, 0.124249, 
0.0164129, 0.0548484, 0.215997, 
0.00889853, 0.0458988, 0.127426, 
0.0171116, 0.0403905, 0.136069, 
0.010635, 0.0343063, 0.14854, 
0.0101445, 0.0424511, 0.206102, 
0.00929794, 0.0413071, 0.135755, 
0.0147425, 0.0974424, 0.147225, 
0.011788, 0.045063, 0.186703, 
0.0107441, 0.0423064, 0.189959, 
0.0118052, 0.11167, 0.125705, 
0.00805504, 0.0604233, 0.140345, 
0.0352773, 0.0988391, 0.133455, 
0.0165177, 0.0432391, 0.127986, 
0.0123782, 0.0584826, 0.133684, 
0.00935758, 0.0555337, 0.120892, 
0.00846451, 0.0429292, 0.132806, 
0.00977285, 0.0440538, 0.204946, 
0.0388337, 0.0521966, 0.118082, 
0.00825523, 0.0497221, 0.11869, 
0.00817246, 0.0542881, 0.132894, 
0.0260615, 0.0358776, 0.24512, 
0.0174381, 0.053652, 0.128919, 
0.00832039, 0.11328, 0.237905, 
0.0129956, 0.0518623, 0.330253, 
0.0211807, 0.0805936, 0.197298, 
0.0195722, 0.0533915, 0.297007, 
0.0106947, 0.0630133, 0.159871, 
0.0254061, 0.127595, 0.145521, 
0.0161358, 0.0540019, 0.122274, 
0.00788839, 0.040069, 0.38659, 
0.015578056599999996, 0.06266000999999999, 0.17226467999999995, 
