gridN
128, 256, 512, 
0.00831941, 0.0329933, 0.210553, 
0.00860467, 0.0826738, 0.178516, 
0.0178239, 0.0392923, 0.20221, 
0.00696572, 0.119361, 0.14776, 
0.00983076, 0.0922088, 0.131658, 
0.00976663, 0.0668408, 0.130245, 
0.0108209, 0.063708, 0.143952, 
0.0104623, 0.0934656, 0.131084, 
0.0100653, 0.0488065, 0.19725, 
0.00686433, 0.138405, 0.132201, 
0.00782431, 0.0586082, 0.131337, 
0.00753887, 0.125852, 0.129527, 
0.0124624, 0.457686, 0.122841, 
0.0277878, 0.217532, 0.256661, 
0.0151681, 0.0408628, 0.152655, 
0.0103761, 0.0436877, 0.132253, 
0.0112703, 0.0411353, 0.120303, 
0.0186772, 0.0648086, 0.251439, 
0.00917772, 0.186035, 0.122202, 
0.00730259, 0.0414937, 0.118299, 
0.0335066, 0.142666, 0.132938, 
0.00866993, 0.206723, 0.137084, 
0.018217, 0.0795777, 0.138351, 
0.0150437, 0.0386703, 0.130169, 
0.014299, 0.0679147, 0.128725, 
0.0207594, 0.0531833, 0.118393, 
0.0152293, 0.135844, 0.129477, 
0.00899263, 0.101618, 0.134009, 
0.00694912, 0.0642337, 0.121521, 
0.00757982, 0.200132, 0.135892, 
0.0113279, 0.0464306, 0.136101, 
0.014101, 0.0522489, 0.124116, 
0.00770345, 0.191689, 0.119714, 
0.00878232, 0.370623, 0.123882, 
0.0122331, 0.159527, 0.195103, 
0.0396654, 0.0521348, 0.283922, 
0.00696327, 0.114425, 0.172306, 
0.00881037, 0.0416444, 0.142031, 
0.0113319, 0.0852148, 0.137077, 
0.0116389, 0.0391932, 0.130797, 
0.0147008, 0.0569095, 0.125218, 
0.0186921, 0.0538662, 0.134575, 
0.0095102, 0.156385, 0.137754, 
0.0082092, 0.0438796, 0.144221, 
0.00931584, 0.135138, 0.122589, 
0.00690618, 0.244142, 0.145143, 
0.00933161, 0.0860829, 0.130481, 
0.0215078, 0.0495314, 0.178901, 
0.0259646, 0.132076, 0.139766, 
0.0254902, 0.0869901, 0.131079, 
0.013170838999999998, 0.10688301000000003, 0.14808561999999997, 
