gridN
128, 256, 512, 
0.0102845, 0.0424297, 0.15627, 
0.0090247, 0.0387268, 0.161191, 
0.00907131, 0.0401068, 0.153471, 
0.0092778, 0.0389548, 0.174819, 
0.00912034, 0.0395689, 0.165724, 
0.00911656, 0.0394267, 0.160054, 
0.00945113, 0.0394706, 0.152219, 
0.00907361, 0.0403876, 0.154977, 
0.0093657, 0.0407502, 0.150793, 
0.00890367, 0.037653, 0.150339, 
0.0104127, 0.039205, 0.157005, 
0.00912745, 0.0378364, 0.159912, 
0.00922819, 0.0389692, 0.15051, 
0.00901261, 0.0388275, 0.156876, 
0.00942324, 0.0387952, 0.15086, 
0.00932326, 0.0393165, 0.150513, 
0.0115294, 0.0433679, 0.167906, 
0.00944285, 0.0411611, 0.15473, 
0.00933307, 0.0402614, 0.160259, 
0.00898946, 0.0385487, 0.157769, 
0.00918436, 0.0383586, 0.176933, 
0.00915285, 0.0390014, 0.15689, 
0.00911269, 0.0378091, 0.163648, 
0.00904921, 0.0383111, 0.157623, 
0.00949103, 0.0402874, 0.155047, 
0.0100723, 0.0376983, 0.153245, 
0.0092509, 0.0391349, 0.152203, 
0.00904973, 0.0378345, 0.151609, 
0.00884154, 0.0389609, 0.152789, 
0.00911773, 0.0375647, 0.154083, 
0.00955997, 0.0438531, 0.155612, 
0.0130114, 0.0438537, 0.186343, 
0.00928833, 0.0383308, 0.158457, 
0.0188276, 0.0641785, 0.222597, 
0.00914857, 0.05281, 0.184858, 
0.00915408, 0.0388219, 0.15909, 
0.00872951, 0.0396647, 0.160589, 
0.00915431, 0.0384653, 0.152941, 
0.00903112, 0.0407299, 0.153751, 
0.00903416, 0.0394651, 0.155118, 
0.01036, 0.0382225, 0.152458, 
0.00956441, 0.0402528, 0.159347, 
0.00905895, 0.0391275, 0.167892, 
0.00894485, 0.0422987, 0.15612, 
0.00927654, 0.0393805, 0.156382, 
0.0089462, 0.0387891, 0.158057, 
0.00935509, 0.0383039, 0.154147, 
0.00922207, 0.0417775, 0.155573, 
0.00904008, 0.0376177, 0.153785, 
0.00956867, 0.0382482, 0.155854, 
0.009582196000000001, 0.040258326000000004, 0.15958476000000002, 
