gridN
128, 256, 512, 
0.22029, 0.9034, 3.32484, 
0.19257, 0.823672, 3.44751, 
0.193661, 0.852777, 3.26838, 
0.19719, 0.827455, 3.73426, 
0.194506, 0.839626, 3.50294, 
0.194324, 0.842431, 3.43444, 
0.202178, 0.839278, 3.24713, 
0.197116, 0.858681, 3.29304, 
0.199356, 0.871701, 3.22169, 
0.191297, 0.80821, 3.19075, 
0.227143, 0.838122, 3.3387, 
0.194928, 0.806146, 3.38939, 
0.197098, 0.829245, 3.20863, 
0.193089, 0.825977, 3.33529, 
0.201473, 0.821536, 3.20838, 
0.198101, 0.832612, 3.21426, 
0.242847, 0.923737, 3.57373, 
0.203008, 0.870191, 3.29398, 
0.19913, 0.866047, 3.41964, 
0.191959, 0.820838, 3.35133, 
0.195136, 0.817033, 3.72533, 
0.195131, 0.828988, 3.33264, 
0.194038, 0.804054, 3.48126, 
0.192135, 0.819113, 3.34773, 
0.20117, 0.855491, 3.3047, 
0.215613, 0.809548, 3.25793, 
0.19882, 0.830971, 3.3334, 
0.192983, 0.809458, 3.23155, 
0.188732, 0.826561, 3.26283, 
0.194179, 0.800319, 3.27119, 
0.204483, 0.928193, 3.31403, 
0.280754, 0.925365, 3.93433, 
0.199058, 0.814446, 3.356, 
0.399092, 1.36189, 4.70726, 
0.196261, 1.10898, 3.91157, 
0.197152, 0.825845, 3.45511, 
0.187794, 0.840104, 3.40294, 
0.195462, 0.823581, 3.25591, 
0.193276, 0.866403, 3.26513, 
0.193644, 0.84213, 3.29835, 
0.220894, 0.818514, 3.256, 
0.202516, 0.856873, 3.3811, 
0.194252, 0.830682, 3.54701, 
0.190765, 0.898601, 3.31544, 
0.198054, 0.83613, 3.32183, 
0.191384, 0.827084, 3.37004, 
0.199575, 0.814178, 3.27193, 
0.196183, 0.88255, 3.30682, 
0.193076, 0.801565, 3.35054, 
0.204443, 0.815136, 3.31605, 
0.20474637999999998, 0.8564293599999998, 3.3976851999999993, 
