gridN
128, 256, 512, 
0.308909, 1.50766, 6.53495, 
0.530026, 1.50889, 10.003, 
0.393144, 1.80266, 9.53162, 
1.05165, 1.98464, 6.42384, 
0.442385, 2.06194, 6.98095, 
0.346453, 1.64456, 9.23185, 
0.914124, 2.53308, 7.18557, 
0.308126, 1.67185, 7.45264, 
0.331865, 1.3566, 5.10939, 
0.415343, 2.23869, 10.7401, 
0.304879, 1.17286, 8.88023, 
0.838206, 1.17112, 8.77287, 
0.379451, 1.30976, 8.05291, 
0.289251, 1.156, 6.76449, 
0.380584, 1.52737, 11.1926, 
0.369885, 3.35936, 7.70325, 
0.302936, 1.34951, 8.78777, 
0.327948, 1.37664, 7.83186, 
0.380564, 1.82143, 4.69797, 
0.589396, 2.42102, 10.6498, 
0.298431, 1.26338, 5.83531, 
0.523161, 3.00681, 7.85129, 
0.506995, 3.02927, 6.89438, 
0.75459, 2.43402, 8.49979, 
0.509093, 1.24294, 7.32597, 
0.325386, 2.6512, 6.52063, 
0.326091, 1.34568, 5.37619, 
0.53704, 1.33823, 4.78093, 
0.497261, 1.20845, 8.20146, 
0.634174, 1.71895, 8.44178, 
0.340195, 2.98296, 9.94406, 
0.850543, 1.89953, 7.28951, 
0.827853, 1.46183, 9.66253, 
0.32234, 1.38231, 5.86022, 
0.328592, 1.1535, 6.6817, 
0.56898, 1.81088, 5.054, 
0.339192, 1.10625, 9.68805, 
0.819974, 1.66571, 7.82429, 
0.765678, 2.16775, 7.52168, 
0.344743, 1.23269, 8.74268, 
0.346069, 2.82467, 6.27981, 
0.77019, 1.45413, 7.80348, 
0.342552, 1.21846, 5.36785, 
0.642318, 1.29, 10.1484, 
0.62039, 2.3102, 11.0654, 
0.332906, 1.17247, 7.94786, 
0.761396, 2.02728, 6.99818, 
0.864955, 1.49848, 6.55446, 
0.35936, 1.23904, 8.08626, 
0.313409, 1.13434, 5.38258, 
0.49957964000000005, 1.744941, 7.723167799999999, 
