gridN
128, 256, 512, 
0.00584974, 0.0629379, 0.14137, 
0.0049127, 0.0331813, 0.131928, 
0.00959157, 0.0299426, 0.101961, 
0.0097377, 0.0328364, 0.163652, 
0.0155032, 0.0430989, 0.129102, 
0.0104106, 0.0289476, 0.128822, 
0.0203065, 0.040602, 0.123016, 
0.00696576, 0.0452314, 0.151944, 
0.0115996, 0.0450208, 0.102695, 
0.00903284, 0.0406044, 0.179883, 
0.00761729, 0.036627, 0.183641, 
0.00547812, 0.0253663, 0.128891, 
0.00889856, 0.037436, 0.822688, 
0.0649149, 0.0317463, 0.0946983, 
0.00831342, 0.0371043, 0.127721, 
0.00870345, 0.0308873, 0.264656, 
0.0118293, 0.0499526, 0.131107, 
0.00674016, 0.0434627, 0.118312, 
0.0266514, 0.040676, 0.275717, 
0.0127494, 0.0327044, 0.31883, 
0.00676327, 0.0239555, 0.266274, 
0.0106819, 0.0602606, 0.118147, 
0.0103467, 0.0489422, 0.136945, 
0.0108128, 0.0382848, 0.127941, 
0.00955825, 0.0312475, 0.0987127, 
0.00654404, 0.0267342, 0.101367, 
0.0131044, 0.0377834, 0.205472, 
0.0152046, 0.0536921, 0.104098, 
0.00978702, 0.0601977, 0.120461, 
0.00537502, 0.0288761, 0.148439, 
0.00548291, 0.0292524, 0.42187, 
0.00740451, 0.0340401, 0.105501, 
0.00590364, 0.0260345, 0.0980244, 
0.00841042, 0.0282481, 0.148296, 
0.00926982, 0.0318732, 0.260513, 
0.00995094, 0.0390999, 0.175549, 
0.00923351, 0.0446994, 0.141126, 
0.00492834, 0.0287182, 0.107762, 
0.0118606, 0.0307106, 0.116905, 
0.0106181, 0.0431591, 0.232359, 
0.00962709, 0.027783, 0.133259, 
0.0209822, 0.0584492, 0.137184, 
0.0107936, 0.0285702, 0.118116, 
0.0110868, 0.0461183, 0.120018, 
0.007367, 0.0274648, 0.121444, 
0.00643814, 0.044802, 0.118756, 
0.00861941, 0.0303113, 0.118459, 
0.0105384, 0.0718822, 0.150273, 
0.0101556, 0.050538, 0.295299, 
0.0207767, 0.0391422, 0.107982, 
0.011268638799999998, 0.03878473999999999, 0.169543728, 
