gridN
128, 256, 512, 
0.0160627, 0.0455912, 0.26623, 
0.0198835, 0.102442, 0.260966, 
0.0167503, 0.0442819, 0.214927, 
0.0103718, 0.0704935, 0.291901, 
0.0308501, 0.26326, 0.469857, 
0.00966837, 0.051116, 0.243678, 
0.0211144, 0.0797734, 0.644871, 
0.0118118, 0.064156, 0.440023, 
0.0211603, 0.0690214, 0.204466, 
0.0380526, 0.159766, 0.284844, 
0.0161785, 0.0810169, 0.220226, 
0.0215645, 0.49805, 0.387133, 
0.0295278, 0.141969, 0.307451, 
0.0173028, 0.0708952, 0.30408, 
0.0248041, 0.194761, 0.38515, 
0.0251648, 0.50146, 0.623633, 
0.0256765, 0.301582, 0.148157, 
0.031834, 0.1021, 0.315604, 
0.109794, 0.0545746, 0.621471, 
0.0478974, 0.263195, 0.538364, 
0.0251991, 0.0815395, 0.460843, 
0.0305732, 0.191883, 0.371269, 
0.0171147, 0.349642, 0.462237, 
0.0344808, 0.16377, 0.359676, 
0.0232095, 0.0541679, 0.166185, 
0.0157648, 0.112737, 0.538345, 
0.0995994, 0.072628, 0.158905, 
0.0323353, 0.116454, 0.123988, 
0.0128878, 0.0656021, 0.266264, 
0.00956642, 0.136991, 0.397442, 
0.0193503, 0.125951, 0.320327, 
0.107638, 0.136022, 0.468097, 
0.03924, 0.0849201, 0.292877, 
0.021664, 0.0726937, 0.26124, 
0.0186559, 0.159182, 0.319825, 
0.0787287, 0.099611, 0.236536, 
0.021427, 0.108829, 0.206438, 
0.0327227, 0.0493739, 0.247969, 
0.0254963, 0.445342, 0.225826, 
0.0452148, 0.132221, 0.291486, 
0.0458547, 0.0808598, 0.165973, 
0.00905885, 0.0629444, 0.266692, 
0.123164, 0.47753, 0.349554, 
0.0110627, 0.0675645, 0.28167, 
0.0267105, 0.111792, 0.340087, 
0.0297528, 0.0398158, 0.128322, 
0.00879508, 0.0493836, 0.127491, 
0.00973437, 0.0694471, 0.134229, 
0.0533657, 0.0708215, 0.219824, 
0.0508928, 0.0590936, 0.117123, 
0.03249460980000001, 0.14016635199999997, 0.30959544, 
