gridN
128, 256, 512, 
0.317284, 2.36324, 9.76413, 
0.322668, 2.33377, 11.2822, 
0.5953, 3.5932, 10.1113, 
0.384453, 2.90405, 13.8887, 
0.416669, 2.77509, 12.1493, 
0.712054, 3.38236, 9.77761, 
0.412049, 3.52259, 12.3147, 
0.659762, 2.57045, 12.8703, 
0.761639, 3.4776, 12.7773, 
1.15314, 4.68374, 10.2658, 
0.954392, 3.07348, 10.7001, 
0.571483, 4.71271, 12.8471, 
2.13659, 2.93213, 9.98651, 
0.43197, 2.83816, 11.9561, 
0.82661, 4.02197, 10.6005, 
0.437423, 2.95418, 11.5963, 
0.895909, 3.55971, 9.90191, 
0.471153, 2.78855, 10.6908, 
0.680797, 4.78398, 10.0147, 
0.400957, 2.97207, 10.6647, 
0.426521, 2.97147, 14.5907, 
0.531123, 2.70798, 10.3262, 
0.530513, 2.90247, 11.7369, 
0.891907, 2.55984, 9.42841, 
0.456231, 2.64499, 11.6922, 
1.21643, 4.06029, 10.0495, 
0.729252, 3.76042, 11.8513, 
0.854915, 3.35473, 9.91889, 
0.432281, 2.8452, 12.7209, 
1.28139, 2.70745, 10.2153, 
0.717531, 3.65512, 11.2008, 
0.883484, 3.21856, 10.7498, 
0.418081, 3.02795, 13.2131, 
0.469223, 3.17857, 12.1982, 
1.31766, 4.44955, 9.35753, 
0.409425, 3.63026, 11.4008, 
0.517799, 2.07939, 6.71208, 
0.611743, 1.65323, 6.42957, 
0.464507, 1.64214, 10.765, 
0.416333, 2.62218, 9.6856, 
0.396014, 3.89951, 15.0717, 
0.464222, 2.47969, 9.32753, 
0.850271, 3.64999, 8.14014, 
0.412993, 3.31422, 11.1091, 
0.585913, 2.58819, 11.8449, 
0.687008, 3.4309, 11.6455, 
0.898111, 3.54978, 15.7393, 
0.526836, 2.55232, 14.077, 
1.3276, 4.4863, 11.6399, 
0.919113, 3.64184, 10.7847, 
0.68373464, 3.1901512, 11.155652200000002, 
