gridN
128, 256, 512, 
0.0151935, 0.177684, 0.226515, 
0.018944, 0.0815684, 1.2936, 
0.075153, 0.224755, 0.207032, 
0.0151839, 0.0458973, 0.21076, 
0.0175954, 0.0464601, 0.618449, 
0.0163419, 0.0369071, 0.552063, 
0.0274102, 0.0533552, 0.136141, 
0.00881861, 0.0510737, 0.212692, 
0.0271825, 0.094081, 0.722699, 
0.01615, 0.152254, 0.644282, 
0.0210201, 0.0370883, 0.341012, 
0.0208762, 0.0535216, 0.140224, 
0.0110579, 0.123406, 0.47303, 
0.00862172, 0.0453606, 0.536854, 
0.0240654, 0.0532026, 0.646202, 
0.0134061, 0.0588377, 0.197052, 
0.00950471, 0.0455518, 0.142209, 
0.0112087, 0.0533549, 0.222831, 
0.0164631, 0.0379403, 0.360016, 
0.00969588, 0.0426206, 0.142171, 
0.00951492, 0.0557136, 0.38628, 
0.0339975, 0.0772794, 0.592561, 
0.0090542, 0.0313407, 0.261418, 
0.0152261, 0.0525213, 0.197468, 
0.039178, 0.0450268, 0.15509, 
0.00987788, 0.199549, 0.225564, 
0.00907029, 0.0374424, 0.145071, 
0.00816596, 0.03741, 0.650639, 
0.041031, 0.0340199, 0.371736, 
0.0224955, 0.0568261, 0.173697, 
0.0133399, 0.0752054, 0.398747, 
0.0109397, 0.0864501, 0.173728, 
0.0158833, 0.0494873, 0.169062, 
0.0145825, 0.0382592, 0.136999, 
0.00981318, 0.0752895, 0.237391, 
0.0568307, 0.0842023, 0.484094, 
0.00903789, 0.0358367, 0.180347, 
0.00865404, 0.168736, 0.615972, 
0.0192131, 0.0356037, 0.193722, 
0.0266394, 0.134425, 0.18129, 
0.034894, 0.0353595, 0.138476, 
0.0129827, 0.0342556, 0.324596, 
0.0107925, 0.0979742, 0.138748, 
0.00847832, 0.129205, 0.144661, 
0.00836059, 0.152493, 0.157408, 
0.00889334, 0.0413068, 0.177206, 
0.047837, 0.0658516, 0.133925, 
0.0112262, 0.0369739, 0.138262, 
0.0124653, 0.0379764, 0.129557, 
0.00823882, 0.0321251, 0.267197, 
0.018612133000000003, 0.07178131399999998, 0.31413492, 
