gridN
128, 256, 512, 
0.302894, 2.30233, 9.53944, 
0.305825, 2.25874, 10.9446, 
0.570024, 3.4822, 9.83036, 
0.363845, 2.82177, 13.5919, 
0.400704, 2.69838, 11.7533, 
0.687241, 3.20216, 9.49298, 
0.392958, 3.39191, 11.8881, 
0.63311, 2.45302, 12.325, 
0.72594, 3.38041, 12.0765, 
1.10972, 4.57735, 9.95074, 
0.922931, 2.95941, 10.373, 
0.542981, 4.57548, 12.2008, 
2.09729, 2.82927, 9.6932, 
0.405534, 2.75385, 11.5403, 
0.781852, 3.81688, 10.3122, 
0.41414, 2.87275, 11.1229, 
0.841698, 3.44841, 9.61051, 
0.448348, 2.71754, 10.2435, 
0.65071, 4.64958, 9.7258, 
0.382509, 2.87918, 10.4085, 
0.410753, 2.88858, 14.3117, 
0.500798, 2.54389, 9.99477, 
0.498963, 2.73582, 11.415, 
0.823878, 2.49049, 9.18526, 
0.412315, 2.50649, 11.0433, 
1.17748, 3.96559, 9.73067, 
0.702676, 3.64353, 11.5231, 
0.814479, 3.24699, 9.62692, 
0.416446, 2.74778, 12.2131, 
1.25282, 2.59353, 9.94209, 
0.682398, 3.54144, 10.7629, 
0.854419, 3.12795, 10.4931, 
0.401529, 2.95829, 12.7868, 
0.447581, 3.09087, 11.6283, 
1.28389, 4.32904, 9.09881, 
0.391787, 3.56292, 11.0495, 
0.491806, 1.99696, 6.44022, 
0.594252, 1.5893, 6.16708, 
0.442714, 1.58023, 10.4826, 
0.392539, 2.54096, 9.3446, 
0.383595, 3.83379, 14.8012, 
0.439986, 2.41827, 9.01624, 
0.691562, 3.50905, 7.54974, 
0.396277, 3.20559, 10.1807, 
0.556815, 2.49239, 11.5602, 
0.597946, 3.33217, 11.0892, 
0.864649, 3.2225, 15.3634, 
0.50192, 2.45452, 13.5935, 
1.27062, 4.09133, 10.7406, 
0.882091, 3.53079, 10.4894, 
0.65118476, 3.0768334, 10.7649526, 
