gridN
128, 256, 512, 
0.0100352, 0.0332399, 0.129616, 
0.0064252, 0.0376493, 0.113538, 
0.00902402, 0.0227928, 0.333889, 
0.00576999, 0.0293238, 0.150451, 
0.0110597, 0.0413024, 0.147747, 
0.00537874, 0.0226665, 0.135219, 
0.00560496, 0.0260136, 0.143066, 
0.00490487, 0.0269428, 0.189635, 
0.00641324, 0.0498372, 0.162036, 
0.00640313, 0.0345851, 0.135264, 
0.00507374, 0.039402, 0.137898, 
0.00915483, 0.0279215, 0.257596, 
0.00473833, 0.0286801, 0.111626, 
0.00820114, 0.041028, 0.122361, 
0.0066815, 0.022576, 0.163075, 
0.00418164, 0.044753, 0.115914, 
0.00703488, 0.0274446, 0.136834, 
0.0105262, 0.0413843, 0.115446, 
0.00580773, 0.0283129, 0.107825, 
0.00834369, 0.0241903, 0.11737, 
0.0825159, 0.03596, 0.0907068, 
0.0060511, 0.0273529, 0.12659, 
0.00645625, 0.0267267, 0.106687, 
0.01018, 0.0367651, 0.13348, 
0.00536007, 0.0284562, 0.113243, 
0.00767423, 0.0390508, 0.12612, 
0.00690854, 0.0399502, 0.124245, 
0.0110116, 0.0508723, 0.165834, 
0.00722799, 0.0462007, 0.127183, 
0.00661476, 0.11053, 0.12363, 
0.0063189, 0.0546292, 0.11463, 
0.00878286, 0.0327737, 0.120907, 
0.00678026, 0.0313469, 0.100501, 
0.00424321, 0.0274478, 0.0962947, 
0.00650434, 0.0338286, 0.108999, 
0.00687162, 0.0368854, 0.104591, 
0.00773024, 0.0469471, 0.114392, 
0.00950305, 0.0475495, 0.115923, 
0.00876118, 0.062883, 0.246809, 
0.00916724, 0.032668, 0.131038, 
0.00589264, 0.0620694, 0.124348, 
0.00740385, 0.0325213, 0.11992, 
0.0111283, 0.0430915, 0.107944, 
0.00786856, 0.0332696, 0.202105, 
0.00799151, 0.102135, 0.121572, 
0.00743966, 0.0377, 0.0975482, 
0.00538605, 0.0354734, 0.105818, 
0.00602776, 0.0330669, 0.132143, 
0.0066066, 0.0508284, 0.115312, 
0.00642405, 0.0328903, 0.170078, 
0.008751901000000001, 0.03923832, 0.13629995400000003, 
