gridN
128, 256, 512, 
0.830422, 5.88468, 14.0875, 
0.513548, 3.77807, 10.9728, 
0.683426, 2.50734, 10.3424, 
0.53707, 2.00122, 13.6533, 
0.656565, 2.81169, 10.1292, 
0.486981, 3.09492, 10.1736, 
0.483397, 2.68493, 9.16524, 
0.904161, 3.00629, 13.2346, 
0.527739, 3.16558, 9.86292, 
0.509095, 3.11749, 10.2417, 
0.753505, 3.18409, 10.6054, 
0.493598, 2.62377, 9.98599, 
0.490646, 2.69831, 11.0082, 
0.458312, 1.90985, 13.3897, 
0.503662, 2.74826, 9.79721, 
0.588838, 2.6754, 10.1084, 
0.513358, 3.58429, 9.38107, 
0.483139, 3.2901, 13.0135, 
0.531126, 3.3415, 9.42829, 
0.50178, 3.39495, 9.03227, 
0.474668, 2.85856, 13.5334, 
0.49039, 2.30596, 10.3474, 
0.497478, 2.5945, 10.0371, 
0.481655, 3.15335, 9.60046, 
0.508784, 3.04213, 10.2849, 
0.553151, 2.29223, 13.2001, 
0.496809, 2.65586, 9.51782, 
0.506792, 3.01911, 9.58574, 
0.48632, 3.27306, 13.3758, 
0.508563, 2.99792, 10.0405, 
0.539314, 2.66563, 9.23636, 
0.821715, 2.41256, 11.9995, 
0.84357, 2.55946, 10.3782, 
0.505314, 2.71479, 10.2175, 
0.515792, 3.45607, 10.3415, 
0.640941, 4.44789, 10.4835, 
0.927965, 2.42593, 13.6163, 
0.588361, 2.57048, 13.8201, 
0.507311, 3.47833, 9.12024, 
0.601858, 2.64289, 13.2047, 
0.639029, 3.24948, 11.5974, 
0.65482, 3.1499, 12.0023, 
0.526326, 2.79498, 10.6249, 
0.77159, 2.48863, 13.5949, 
0.523725, 2.98128, 10.752, 
0.766942, 3.64592, 11.1794, 
0.557416, 3.11481, 11.6675, 
0.733461, 3.97536, 9.34178, 
0.506893, 2.65898, 13.4114, 
0.513803, 2.60509, 11.0672, 
0.58282248, 2.9946774, 11.095863799999997, 
