gridN
128, 256, 512, 
0.764425, 3.03475, 20.0625, 
0.856776, 3.90758, 22.9998, 
1.7727, 2.86214, 21.9873, 
0.79907, 3.32399, 21.2635, 
1.28963, 3.73175, 21.1869, 
0.915071, 4.03507, 20.5972, 
1.19256, 4.02064, 24.1476, 
1.61509, 5.41594, 24.6997, 
1.27328, 5.84326, 23.8844, 
0.980391, 7.13048, 21.4826, 
0.793869, 6.7875, 21.4621, 
0.84099, 5.47139, 23.2904, 
1.34332, 6.59286, 22.6948, 
1.21866, 6.53364, 19.2348, 
1.35546, 5.73246, 21.3105, 
0.944631, 5.039, 22.2427, 
0.928114, 7.13908, 15.4976, 
0.680085, 4.94182, 20.7804, 
1.57423, 5.22804, 22.7885, 
1.29029, 7.51887, 22.195, 
1.79099, 5.97039, 21.2107, 
1.46136, 7.35601, 20.9865, 
0.859565, 4.88072, 24.8764, 
2.26392, 6.41473, 24.0923, 
1.11893, 6.47803, 20.6793, 
1.02115, 5.48791, 20.5521, 
1.40622, 6.71471, 19.8948, 
0.683815, 6.54724, 20.1734, 
0.83103, 4.64032, 20.5286, 
0.770276, 5.76147, 22.7922, 
0.783489, 6.59725, 21.9907, 
1.40996, 6.2838, 23.2199, 
1.02006, 7.44152, 21.1532, 
0.969843, 6.0845, 22.0765, 
0.851719, 6.12036, 26.2567, 
1.99919, 6.11332, 21.8126, 
0.816329, 6.11313, 18.3339, 
1.43703, 4.82208, 22.2399, 
0.916835, 4.98437, 22.5651, 
0.998342, 6.25299, 21.1335, 
0.852019, 6.35365, 22.5936, 
0.593182, 3.81321, 21.8517, 
1.36775, 6.73044, 22.6753, 
1.31861, 5.98355, 20.0228, 
0.975369, 6.59154, 18.9242, 
1.41602, 4.846, 13.5165, 
0.528977, 3.65413, 17.1724, 
0.647607, 4.36034, 12.4269, 
0.815599, 3.35133, 15.5756, 
0.928063, 4.18135, 12.9995, 
1.10563782, 5.5044130000000004, 20.962702, 
